question,intent
អត់ទោសនៅអាគារIDRIជាន់ផ្ទាល់ដីមានជណ្ដើរអ៊ិចស៊ីសដែរឬទេ?,IsExistDoorExit
អត់ទោសនៅអាគារIDRIជាន់ក្រោមមានជណ្ដើរexistដែរឬទេ?,IsExistDoorExit
អត់ទោសនៅអាគារIDRIជាន់ក្រោមមានជណ្ដើរអាសន្នជណ្ដើរគេចគ្រោះថ្នាក់ដែរឬទេ?,IsExistDoorExit
អត់ទោសនៅអាគារIDRIជាន់ក្រោមមានជណ្ដើរពេលមានអគ្គិភ័យដែរឬទេ?,IsExistDoorExit
អត់ទោសនៅអាគារIDRIជាន់ក្រោមមានជណ្ដើរអ៊ិចស៊ីសដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារinnovation centerជាន់ក្រោមគេបង្អស់មានជណ្ដើរexistដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារinnovation centerជាន់ក្រោមគេបង្អស់មានជណ្ដើរអាសន្នជណ្ដើរគេចគ្រោះថ្នាក់ដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារinnovation centerជាន់ក្រោមគេបង្អស់មានជណ្ដើរពេលមានអគ្គិភ័យដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារinnovation centerជាន់ក្រោមគេបង្អស់មានជណ្ដើរអ៊ិចស៊ីសដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារinnovation centerជាន់ទី១មានជណ្ដើរexistដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារinnovation centerជាន់ទី១មានជណ្ដើរអាសន្នជណ្ដើរគេចគ្រោះថ្នាក់ដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារinnovation centerជាន់ទី១មានជណ្ដើរពេលមានអគ្គិភ័យដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារinnovation centerជាន់ទី១មានជណ្ដើរអ៊ិចស៊ីសដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារinnovation centerជាន់ទី២មានជណ្ដើរexistដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារinnovation centerជាន់ទី២មានជណ្ដើរអាសន្នជណ្ដើរគេចគ្រោះថ្នាក់ដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារinnovation centerជាន់ទី២មានជណ្ដើរពេលមានអគ្គិភ័យដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារinnovation centerជាន់ទី២មានជណ្ដើរអ៊ិចស៊ីសដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារinnovation centerជាន់ទី៣មានជណ្ដើរexistដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារinnovation centerជាន់ទី៣មានជណ្ដើរអាសន្នជណ្ដើរគេចគ្រោះថ្នាក់ដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារinnovation centerជាន់ទី៣មានជណ្ដើរពេលមានអគ្គិភ័យដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារinnovation centerជាន់ទី៣មានជណ្ដើរអ៊ិចស៊ីសដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារinnovation centerជាន់លើគេបង្អស់មានជណ្ដើរexistដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារinnovation centerជាន់លើគេបង្អស់មានជណ្ដើរអាសន្នជណ្ដើរគេចគ្រោះថ្នាក់ដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារinnovation centerជាន់លើគេបង្អស់មានជណ្ដើរពេលមានអគ្គិភ័យដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារinnovation centerជាន់លើគេបង្អស់មានជណ្ដើរអ៊ិចស៊ីសដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារinnovation centerជាន់ធ្វើការរបស់បុគ្គលិកមានជណ្ដើរexistដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារinnovation centerជាន់ធ្វើការរបស់បុគ្គលិកមានជណ្ដើរអាសន្នជណ្ដើរគេចគ្រោះថ្នាក់ដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារinnovation centerជាន់ធ្វើការរបស់បុគ្គលិកមានជណ្ដើរពេលមានអគ្គិភ័យដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារinnovation centerជាន់ធ្វើការរបស់បុគ្គលិកមានជណ្ដើរអ៊ិចស៊ីសដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារinnovation centerជាន់ផ្ទាល់ដីមានជណ្ដើរexistដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារinnovation centerជាន់ផ្ទាល់ដីមានជណ្ដើរអាសន្នជណ្ដើរគេចគ្រោះថ្នាក់ដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារinnovation centerជាន់ផ្ទាល់ដីមានជណ្ដើរពេលមានអគ្គិភ័យដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារinnovation centerជាន់ផ្ទាល់ដីមានជណ្ដើរអ៊ិចស៊ីសដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារinnovation centerជាន់ក្រោមមានជណ្ដើរexistដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារinnovation centerជាន់ក្រោមមានជណ្ដើរអាសន្នជណ្ដើរគេចគ្រោះថ្នាក់ដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារinnovation centerជាន់ក្រោមមានជណ្ដើរពេលមានអគ្គិភ័យដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារinnovation centerជាន់ក្រោមមានជណ្ដើរអ៊ិចស៊ីសដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលានេះជាន់ក្រោមគេបង្អស់មានជណ្ដើរexistដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលានេះជាន់ក្រោមគេបង្អស់មានជណ្ដើរអាសន្នជណ្ដើរគេចគ្រោះថ្នាក់ដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលានេះជាន់ក្រោមគេបង្អស់មានជណ្ដើរពេលមានអគ្គិភ័យដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលានេះជាន់ក្រោមគេបង្អស់មានជណ្ដើរអ៊ិចស៊ីសដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលានេះជាន់ទី១មានជណ្ដើរexistដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលានេះជាន់ទី១មានជណ្ដើរអាសន្នជណ្ដើរគេចគ្រោះថ្នាក់ដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលានេះជាន់ទី១មានជណ្ដើរពេលមានអគ្គិភ័យដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលានេះជាន់ទី១មានជណ្ដើរអ៊ិចស៊ីសដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលានេះជាន់ទី២មានជណ្ដើរexistដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលានេះជាន់ទី២មានជណ្ដើរអាសន្នជណ្ដើរគេចគ្រោះថ្នាក់ដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលានេះជាន់ទី២មានជណ្ដើរពេលមានអគ្គិភ័យដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលានេះជាន់ទី២មានជណ្ដើរអ៊ិចស៊ីសដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលានេះជាន់ទី៣មានជណ្ដើរexistដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលានេះជាន់ទី៣មានជណ្ដើរអាសន្នជណ្ដើរគេចគ្រោះថ្នាក់ដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលានេះជាន់ទី៣មានជណ្ដើរពេលមានអគ្គិភ័យដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលានេះជាន់ទី៣មានជណ្ដើរអ៊ិចស៊ីសដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលានេះជាន់លើគេបង្អស់មានជណ្ដើរexistដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលានេះជាន់លើគេបង្អស់មានជណ្ដើរអាសន្នជណ្ដើរគេចគ្រោះថ្នាក់ដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលានេះជាន់លើគេបង្អស់មានជណ្ដើរពេលមានអគ្គិភ័យដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលានេះជាន់លើគេបង្អស់មានជណ្ដើរអ៊ិចស៊ីសដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលានេះជាន់ធ្វើការរបស់បុគ្គលិកមានជណ្ដើរexistដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលានេះជាន់ធ្វើការរបស់បុគ្គលិកមានជណ្ដើរអាសន្នជណ្ដើរគេចគ្រោះថ្នាក់ដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលានេះជាន់ធ្វើការរបស់បុគ្គលិកមានជណ្ដើរពេលមានអគ្គិភ័យដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលានេះជាន់ធ្វើការរបស់បុគ្គលិកមានជណ្ដើរអ៊ិចស៊ីសដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលានេះជាន់ផ្ទាល់ដីមានជណ្ដើរexistដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលានេះជាន់ផ្ទាល់ដីមានជណ្ដើរអាសន្នជណ្ដើរគេចគ្រោះថ្នាក់ដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលានេះជាន់ផ្ទាល់ដីមានជណ្ដើរពេលមានអគ្គិភ័យដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលានេះជាន់ផ្ទាល់ដីមានជណ្ដើរអ៊ិចស៊ីសដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលានេះជាន់ក្រោមមានជណ្ដើរexistដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលានេះជាន់ក្រោមមានជណ្ដើរអាសន្នជណ្ដើរគេចគ្រោះថ្នាក់ដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលានេះជាន់ក្រោមមានជណ្ដើរពេលមានអគ្គិភ័យដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលានេះជាន់ក្រោមមានជណ្ដើរអ៊ិចស៊ីសដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាស៊ីអេឌីធីជាន់ក្រោមគេបង្អស់មានជណ្ដើរexistដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាស៊ីអេឌីធីជាន់ក្រោមគេបង្អស់មានជណ្ដើរអាសន្នជណ្ដើរគេចគ្រោះថ្នាក់ដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាស៊ីអេឌីធីជាន់ក្រោមគេបង្អស់មានជណ្ដើរពេលមានអគ្គិភ័យដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាស៊ីអេឌីធីជាន់ក្រោមគេបង្អស់មានជណ្ដើរអ៊ិចស៊ីសដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាស៊ីអេឌីធីជាន់ទី១មានជណ្ដើរexistដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាស៊ីអេឌីធីជាន់ទី១មានជណ្ដើរអាសន្នជណ្ដើរគេចគ្រោះថ្នាក់ដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាស៊ីអេឌីធីជាន់ទី១មានជណ្ដើរពេលមានអគ្គិភ័យដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាស៊ីអេឌីធីជាន់ទី១មានជណ្ដើរអ៊ិចស៊ីសដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាស៊ីអេឌីធីជាន់ទី២មានជណ្ដើរexistដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាស៊ីអេឌីធីជាន់ទី២មានជណ្ដើរអាសន្នជណ្ដើរគេចគ្រោះថ្នាក់ដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាស៊ីអេឌីធីជាន់ទី២មានជណ្ដើរពេលមានអគ្គិភ័យដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាស៊ីអេឌីធីជាន់ទី២មានជណ្ដើរអ៊ិចស៊ីសដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាស៊ីអេឌីធីជាន់ទី៣មានជណ្ដើរexistដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាស៊ីអេឌីធីជាន់ទី៣មានជណ្ដើរអាសន្នជណ្ដើរគេចគ្រោះថ្នាក់ដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាស៊ីអេឌីធីជាន់ទី៣មានជណ្ដើរពេលមានអគ្គិភ័យដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាស៊ីអេឌីធីជាន់ទី៣មានជណ្ដើរអ៊ិចស៊ីសដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាស៊ីអេឌីធីជាន់លើគេបង្អស់មានជណ្ដើរexistដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាស៊ីអេឌីធីជាន់លើគេបង្អស់មានជណ្ដើរអាសន្នជណ្ដើរគេចគ្រោះថ្នាក់ដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាស៊ីអេឌីធីជាន់លើគេបង្អស់មានជណ្ដើរពេលមានអគ្គិភ័យដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាស៊ីអេឌីធីជាន់លើគេបង្អស់មានជណ្ដើរអ៊ិចស៊ីសដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាស៊ីអេឌីធីជាន់ធ្វើការរបស់បុគ្គលិកមានជណ្ដើរexistដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាស៊ីអេឌីធីជាន់ធ្វើការរបស់បុគ្គលិកមានជណ្ដើរអាសន្នជណ្ដើរគេចគ្រោះថ្នាក់ដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាស៊ីអេឌីធីជាន់ធ្វើការរបស់បុគ្គលិកមានជណ្ដើរពេលមានអគ្គិភ័យដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាស៊ីអេឌីធីជាន់ធ្វើការរបស់បុគ្គលិកមានជណ្ដើរអ៊ិចស៊ីសដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាស៊ីអេឌីធីជាន់ផ្ទាល់ដីមានជណ្ដើរexistដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាស៊ីអេឌីធីជាន់ផ្ទាល់ដីមានជណ្ដើរអាសន្នជណ្ដើរគេចគ្រោះថ្នាក់ដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាស៊ីអេឌីធីជាន់ផ្ទាល់ដីមានជណ្ដើរពេលមានអគ្គិភ័យដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាស៊ីអេឌីធីជាន់ផ្ទាល់ដីមានជណ្ដើរអ៊ិចស៊ីសដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាស៊ីអេឌីធីជាន់ក្រោមមានជណ្ដើរexistដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាស៊ីអេឌីធីជាន់ក្រោមមានជណ្ដើរអាសន្នជណ្ដើរគេចគ្រោះថ្នាក់ដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាស៊ីអេឌីធីជាន់ក្រោមមានជណ្ដើរពេលមានអគ្គិភ័យដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាស៊ីអេឌីធីជាន់ក្រោមមានជណ្ដើរអ៊ិចស៊ីសដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាCADTនឹងជាន់ក្រោមគេបង្អស់មានជណ្ដើរexistដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាCADTនឹងជាន់ក្រោមគេបង្អស់មានជណ្ដើរអាសន្នជណ្ដើរគេចគ្រោះថ្នាក់ដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាCADTនឹងជាន់ក្រោមគេបង្អស់មានជណ្ដើរពេលមានអគ្គិភ័យដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាCADTនឹងជាន់ក្រោមគេបង្អស់មានជណ្ដើរអ៊ិចស៊ីសដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាCADTនឹងជាន់ទី១មានជណ្ដើរexistដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាCADTនឹងជាន់ទី១មានជណ្ដើរអាសន្នជណ្ដើរគេចគ្រោះថ្នាក់ដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាCADTនឹងជាន់ទី១មានជណ្ដើរពេលមានអគ្គិភ័យដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាCADTនឹងជាន់ទី១មានជណ្ដើរអ៊ិចស៊ីសដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាCADTនឹងជាន់ទី២មានជណ្ដើរexistដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាCADTនឹងជាន់ទី២មានជណ្ដើរអាសន្នជណ្ដើរគេចគ្រោះថ្នាក់ដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាCADTនឹងជាន់ទី២មានជណ្ដើរពេលមានអគ្គិភ័យដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាCADTនឹងជាន់ទី២មានជណ្ដើរអ៊ិចស៊ីសដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាCADTនឹងជាន់ទី៣មានជណ្ដើរexistដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាCADTនឹងជាន់ទី៣មានជណ្ដើរអាសន្នជណ្ដើរគេចគ្រោះថ្នាក់ដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាCADTនឹងជាន់ទី៣មានជណ្ដើរពេលមានអគ្គិភ័យដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាCADTនឹងជាន់ទី៣មានជណ្ដើរអ៊ិចស៊ីសដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាCADTនឹងជាន់លើគេបង្អស់មានជណ្ដើរexistដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាCADTនឹងជាន់លើគេបង្អស់មានជណ្ដើរអាសន្នជណ្ដើរគេចគ្រោះថ្នាក់ដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាCADTនឹងជាន់លើគេបង្អស់មានជណ្ដើរពេលមានអគ្គិភ័យដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាCADTនឹងជាន់លើគេបង្អស់មានជណ្ដើរអ៊ិចស៊ីសដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាCADTនឹងជាន់ធ្វើការរបស់បុគ្គលិកមានជណ្ដើរexistដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាCADTនឹងជាន់ធ្វើការរបស់បុគ្គលិកមានជណ្ដើរអាសន្នជណ្ដើរគេចគ្រោះថ្នាក់ដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាCADTនឹងជាន់ធ្វើការរបស់បុគ្គលិកមានជណ្ដើរពេលមានអគ្គិភ័យដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាCADTនឹងជាន់ធ្វើការរបស់បុគ្គលិកមានជណ្ដើរអ៊ិចស៊ីសដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាCADTនឹងជាន់ផ្ទាល់ដីមានជណ្ដើរexistដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាCADTនឹងជាន់ផ្ទាល់ដីមានជណ្ដើរអាសន្នជណ្ដើរគេចគ្រោះថ្នាក់ដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាCADTនឹងជាន់ផ្ទាល់ដីមានជណ្ដើរពេលមានអគ្គិភ័យដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាCADTនឹងជាន់ផ្ទាល់ដីមានជណ្ដើរអ៊ិចស៊ីសដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាCADTនឹងជាន់ក្រោមមានជណ្ដើរexistដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាCADTនឹងជាន់ក្រោមមានជណ្ដើរអាសន្នជណ្ដើរគេចគ្រោះថ្នាក់ដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាCADTនឹងជាន់ក្រោមមានជណ្ដើរពេលមានអគ្គិភ័យដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅសាលាCADTនឹងជាន់ក្រោមមានជណ្ដើរអ៊ិចស៊ីសដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារអាយឌីធីជាន់ក្រោមគេបង្អស់មានជណ្ដើរexistដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារអាយឌីធីជាន់ក្រោមគេបង្អស់មានជណ្ដើរអាសន្នជណ្ដើរគេចគ្រោះថ្នាក់ដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារអាយឌីធីជាន់ក្រោមគេបង្អស់មានជណ្ដើរពេលមានអគ្គិភ័យដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារអាយឌីធីជាន់ក្រោមគេបង្អស់មានជណ្ដើរអ៊ិចស៊ីសដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារអាយឌីធីជាន់ទី១មានជណ្ដើរexistដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារអាយឌីធីជាន់ទី១មានជណ្ដើរអាសន្នជណ្ដើរគេចគ្រោះថ្នាក់ដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារអាយឌីធីជាន់ទី១មានជណ្ដើរពេលមានអគ្គិភ័យដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារអាយឌីធីជាន់ទី១មានជណ្ដើរអ៊ិចស៊ីសដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារអាយឌីធីជាន់ទី២មានជណ្ដើរexistដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារអាយឌីធីជាន់ទី២មានជណ្ដើរអាសន្នជណ្ដើរគេចគ្រោះថ្នាក់ដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារអាយឌីធីជាន់ទី២មានជណ្ដើរពេលមានអគ្គិភ័យដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារអាយឌីធីជាន់ទី២មានជណ្ដើរអ៊ិចស៊ីសដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារអាយឌីធីជាន់ទី៣មានជណ្ដើរexistដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារអាយឌីធីជាន់ទី៣មានជណ្ដើរអាសន្នជណ្ដើរគេចគ្រោះថ្នាក់ដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារអាយឌីធីជាន់ទី៣មានជណ្ដើរពេលមានអគ្គិភ័យដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារអាយឌីធីជាន់ទី៣មានជណ្ដើរអ៊ិចស៊ីសដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារអាយឌីធីជាន់លើគេបង្អស់មានជណ្ដើរexistដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារអាយឌីធីជាន់លើគេបង្អស់មានជណ្ដើរអាសន្នជណ្ដើរគេចគ្រោះថ្នាក់ដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារអាយឌីធីជាន់លើគេបង្អស់មានជណ្ដើរពេលមានអគ្គិភ័យដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារអាយឌីធីជាន់លើគេបង្អស់មានជណ្ដើរអ៊ិចស៊ីសដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារអាយឌីធីជាន់ធ្វើការរបស់បុគ្គលិកមានជណ្ដើរexistដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារអាយឌីធីជាន់ធ្វើការរបស់បុគ្គលិកមានជណ្ដើរអាសន្នជណ្ដើរគេចគ្រោះថ្នាក់ដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារអាយឌីធីជាន់ធ្វើការរបស់បុគ្គលិកមានជណ្ដើរពេលមានអគ្គិភ័យដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារអាយឌីធីជាន់ធ្វើការរបស់បុគ្គលិកមានជណ្ដើរអ៊ិចស៊ីសដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារអាយឌីធីជាន់ផ្ទាល់ដីមានជណ្ដើរexistដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារអាយឌីធីជាន់ផ្ទាល់ដីមានជណ្ដើរអាសន្នជណ្ដើរគេចគ្រោះថ្នាក់ដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារអាយឌីធីជាន់ផ្ទាល់ដីមានជណ្ដើរពេលមានអគ្គិភ័យដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារអាយឌីធីជាន់ផ្ទាល់ដីមានជណ្ដើរអ៊ិចស៊ីសដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារអាយឌីធីជាន់ក្រោមមានជណ្ដើរexistដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារអាយឌីធីជាន់ក្រោមមានជណ្ដើរអាសន្នជណ្ដើរគេចគ្រោះថ្នាក់ដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារអាយឌីធីជាន់ក្រោមមានជណ្ដើរពេលមានអគ្គិភ័យដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារអាយឌីធីជាន់ក្រោមមានជណ្ដើរអ៊ិចស៊ីសដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារអុីនូវេសិនសែនធឺរជាន់ក្រោមគេបង្អស់មានជណ្ដើរexistដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារអុីនូវេសិនសែនធឺរជាន់ក្រោមគេបង្អស់មានជណ្ដើរអាសន្នជណ្ដើរគេចគ្រោះថ្នាក់ដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារអុីនូវេសិនសែនធឺរជាន់ក្រោមគេបង្អស់មានជណ្ដើរពេលមានអគ្គិភ័យដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារអុីនូវេសិនសែនធឺរជាន់ក្រោមគេបង្អស់មានជណ្ដើរអ៊ិចស៊ីសដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារអុីនូវេសិនសែនធឺរជាន់ទី១មានជណ្ដើរexistដែរឬទេ?,IsExistDoorExit
សួរមួយមើលនៅអាគារអុីនូវេសិនសែនធឺរជាន់ទី១មានជណ្ដើរអាសន្នជណ្ដើរគេចគ្រោះថ្នាក់ដែរឬទេ?,IsExistDoorExit
