question,intent
តើ/prt ដឹង/verb ថា/conj ថ្ងៃ/noun ច័ន្ទ/noun បុគ្កលិក/noun នៅ/verb នឹង/verb ធ្វើ/verb ការ/noun អត់/prt ?/punct,AskWhetherPoepleWorkonExactDate
តើ/prt ដឹង/verb ថា/conj ថ្ងៃ/noun ច័ន្ទ/noun គេ/pron ធ្វើ/verb ការ/noun អត់/prt ?/punct,AskWhetherPoepleWorkonExactDate
តើ/prt ដឹង/verb ថា/conj ថ្ងៃ/noun អង្គារ/noun ក្រុម/noun ការងារ/noun ក្នុង/adp សាលា/noun នឹង/verb ធ្វើ/verb ការ/noun អត់/prt ?/punct,AskWhetherPoepleWorkonExactDate
តើ/prt ដឹង/verb ថា/conj ថ្ងៃ/noun អង្គារ/noun បុគ្កលិក/noun នៅ/verb នឹង/verb ធ្វើ/verb ការ/noun អត់/prt ?/punct,AskWhetherPoepleWorkonExactDate
តើ/prt ដឹង/verb ថា/conj ថ្ងៃ/noun អង្គារ/noun គេ/pron ធ្វើ/verb ការ/noun អត់/prt ?/punct,AskWhetherPoepleWorkonExactDate
តើ/prt ដឹង/verb ថា/conj ថ្ងៃ/noun ពុធ/noun ក្រុម/noun ការងារ/noun ក្នុង/adp សាលា/noun នឹង/verb ធ្វើ/verb ការ/noun អត់/prt ?/punct,AskWhetherPoepleWorkonExactDate
តើ/prt ដឹង/verb ថា/conj ថ្ងៃ/noun ពុធ/noun បុគ្កលិក/noun នៅ/verb នឹង/verb ធ្វើ/verb ការ/noun អត់/prt ?/punct,AskWhetherPoepleWorkonExactDate
តើ/prt ដឹង/verb ថា/conj ថ្ងៃ/noun ពុធ/noun គេ/pron ធ្វើ/verb ការ/noun អត់/prt ?/punct,AskWhetherPoepleWorkonExactDate
តើ/prt ដឹង/verb ថា/conj ថ្ងៃ/noun ព្រហស្បតិ៍/noun ក្រុម/noun ការងារ/noun ក្នុង/adp សាលា/noun នឹង/verb ធ្វើ/verb ការ/noun អត់/prt ?/punct,AskWhetherPoepleWorkonExactDate
តើ/prt ដឹង/verb ថា/conj ថ្ងៃ/noun ព្រហស្បតិ៍/noun បុគ្កលិក/noun នៅ/verb នឹង/verb ធ្វើ/verb ការ/noun អត់/prt ?/punct,AskWhetherPoepleWorkonExactDate
តើ/prt ដឹង/verb ថា/conj ថ្ងៃ/noun ព្រហស្បតិ៍/noun គេ/pron ធ្វើ/verb ការ/noun អត់/prt ?/punct,AskWhetherPoepleWorkonExactDate
តើ/prt ដឹង/verb ថា/conj ថ្ងៃ/noun សុក្រ/noun ក្រុម/noun ការងារ/noun ក្នុង/adp សាលា/noun នឹង/verb ធ្វើ/verb ការ/noun អត់/prt ?/punct,AskWhetherPoepleWorkonExactDate
តើ/prt ដឹង/verb ថា/conj ថ្ងៃ/noun សុក្រ/noun បុគ្កលិក/noun នៅ/verb នឹង/verb ធ្វើ/verb ការ/noun អត់/prt ?/punct,AskWhetherPoepleWorkonExactDate
តើ/prt ដឹង/verb ថា/conj ថ្ងៃ/noun សុក្រ/noun គេ/pron ធ្វើ/verb ការ/noun អត់/prt ?/punct,AskWhetherPoepleWorkonExactDate
តើ/prt ដឹង/verb ថា/conj ថ្ងៃ/noun សៅរិ៍/noun ក្រុម/noun ការងារ/noun ក្នុង/adp សាលា/noun នឹង/verb ធ្វើ/verb ការ/noun អត់/prt ?/punct,AskWhetherPoepleWorkonExactDate
តើ/prt ដឹង/verb ថា/conj ថ្ងៃ/noun សៅរិ៍/noun បុគ្កលិក/noun នៅ/verb នឹង/verb ធ្វើ/verb ការ/noun អត់/prt ?/punct,AskWhetherPoepleWorkonExactDate
តើ/prt ដឹង/verb ថា/conj ថ្ងៃ/noun សៅរិ៍/noun គេ/pron ធ្វើ/verb ការ/noun អត់/prt ?/punct,AskWhetherPoepleWorkonExactDate
