question,intent
បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ព្រឹក/noun នេះ/det នៅ/adp ណា/noun ?/punct,FindMeetingRoom
បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ព្រឹក/noun នេះ/det នៅ/verb ឯ/adp ណា?/noun,FindMeetingRoom
បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ព្រឹក/noun នេះ/det នៅ/adp កន្លែង/noun ណា/noun ?/punct,FindMeetingRoom
បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ព្រឹក/noun នេះ/det នៅ/adp ទី/noun ណា/noun ?/punct,FindMeetingRoom
បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb រសៀល/noun នេះ/det នៅ/verb ណា/noun ?/punct,FindMeetingRoom
បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb រសៀល/noun នេះ/det នៅ/verb ឯ/adp ណា?/noun,FindMeetingRoom
បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb រសៀល/noun នេះ/det នៅ/adp កន្លែង/noun ណា/noun ?/punct,FindMeetingRoom
បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb រសៀល/noun នេះ/det នៅ/verb ទី/noun ណា/noun ?/punct,FindMeetingRoom
បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ម៉ោង/noun ១០/num នៅ/adp ណា/noun ?/punct,FindMeetingRoom
បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ម៉ោង/noun ១០/num នៅ/verb ឯ/adp ណា/noun ?/punct,FindMeetingRoom
បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ម៉ោង/noun ១០/num នៅ/adp កន្លែង/noun ណា/noun ?/punct,FindMeetingRoom
បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ម៉ោង/noun ១០/num នៅ/adp ទី/noun ណា/noun ?/punct,FindMeetingRoom
បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ម៉ោង/noun បួន/num នៅ/verb ណា/noun ?/punct,FindMeetingRoom
បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ម៉ោង/noun បួន/num នៅ/verb ឯ/adp ណា/noun ?/punct,FindMeetingRoom
បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ម៉ោង/noun បួន/num នៅ/adp កន្លែង/noun ណា/noun ?/punct,FindMeetingRoom
បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ម៉ោង/noun បួន/num នៅ/verb ទី/noun ណា/noun ?/punct,FindMeetingRoom
បន្ទប់/noun ប្រជុំ/verb ពាក់/verb ព័ន្ធ/verb នឹង/adp អាហារូបករណ៍/noun ទៅ/adp បារាំង/noun នៅ/verb ណា/noun ?/punct,FindMeetingRoom
បន្ទប់/noun ប្រជុំ/verb ពាក់/verb ព័ន្ធ/verb នឹង/adp អាហារូបករណ៍/noun ទៅ/adp បារាំង/noun នៅ/verb ឯ/adp ណា?/noun,FindMeetingRoom
បន្ទប់/noun ប្រជុំ/verb ពាក់/verb ព័ន្ធ/verb នឹង/adp អាហារូបករណ៍/noun ទៅ/adp បារាំង/noun នៅ/adp កន្លែង/noun ណា/noun ?/punct,FindMeetingRoom
បន្ទប់/noun ប្រជុំ/verb ពាក់/verb ព័ន្ធ/verb នឹង/adp អាហារូបករណ៍/noun ទៅ/adp បារាំង/noun នៅ/verb ទី/noun ណា/noun ?/punct,FindMeetingRoom
បន្ទប់/noun ប្រជុំ/verb ពាក់/verb ព័ន្ធ/verb នឹង/adp ការងារ/noun ស្ម័គ្រ/verb ចិត្ត/noun នៅ/verb ណា/noun ?/punct,FindMeetingRoom
បន្ទប់/noun ប្រជុំ/verb ពាក់/verb ព័ន្ធ/verb នឹង/adp ការងារ/noun ស្ម័គ្រ/verb ចិត្ត/noun នៅ/verb ឯ/adp ណា/noun ?/punct,FindMeetingRoom
បន្ទប់/noun ប្រជុំ/verb ពាក់/verb ព័ន្ធ/verb នឹង/adp ការងារ/noun ស្ម័គ្រ/verb ចិត្ត/noun នៅ/adp កន្លែង/noun ណា/noun ?/punct,FindMeetingRoom
បន្ទប់/noun ប្រជុំ/verb ពាក់/verb ព័ន្ធ/verb នឹង/adp ការងារ/noun ស្ម័គ្រ/verb ចិត្ត/noun នៅ/verb ទី/noun ណា/noun ?/punct,FindMeetingRoom
កន្លែង/noun ប្រជុំ/verb ពាក់/verb ព័ន្ធ/verb នឹង/adp អាហារូបករណ៍/noun ទៅ/adp បារាំង/noun នៅ/verb ណា/noun ?/punct,FindMeetingRoom
កន្លែង/noun ប្រជុំ/verb ពាក់/verb ព័ន្ធ/verb នឹង/adp អាហារូបករណ៍/noun ទៅ/adp បារាំង/noun នៅ/verb ឯ/adp ណា?/noun,FindMeetingRoom
កន្លែង/noun ប្រជុំ/verb ពាក់/verb ព័ន្ធ/verb នឹង/adp អាហារូបករណ៍/noun ទៅ/adp បារាំង/noun នៅ/adp កន្លែង/noun ណា/noun ?/punct,FindMeetingRoom
កន្លែង/noun ប្រជុំ/verb ពាក់/verb ព័ន្ធ/verb នឹង/adp អាហារូបករណ៍/noun ទៅ/adp បារាំង/noun នៅ/verb ទី/noun ណា/noun ?/punct,FindMeetingRoom
កន្លែង/noun ប្រជុំ/verb ពាក់/verb ព័ន្ធ/verb នឹង/adp ការងារ/noun ស្ម័គ្រ/verb ចិត្ត/noun នៅ/verb ណា/noun ?/punct,FindMeetingRoom
កន្លែង/noun ប្រជុំ/verb ពាក់/verb ព័ន្ធ/verb នឹង/adp ការងារ/noun ស្ម័គ្រ/verb ចិត្ត/noun នៅ/verb ឯ/adp ណា/noun ?/punct,FindMeetingRoom
កន្លែង/noun ប្រជុំ/verb ពាក់/verb ព័ន្ធ/verb នឹង/adp ការងារ/noun ស្ម័គ្រ/verb ចិត្ត/noun នៅ/adp កន្លែង/noun ណា/noun ?/punct,FindMeetingRoom
កន្លែង/noun ប្រជុំ/verb ពាក់/verb ព័ន្ធ/verb នឹង/adp ការងារ/noun ស្ម័គ្រ/verb ចិត្ត/noun នៅ/verb ទី/noun ណា/noun ?/punct,FindMeetingRoom
បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ពាក់/verb ព័ន្ធ/verb នឹង/adp អាហារូបករណ៍/noun ទៅ/adp បារាំង/noun នៅ/verb ណា/noun ?/punct,FindMeetingRoom
បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ពាក់/verb ព័ន្ធ/verb នឹង/adp អាហារូបករណ៍/noun ទៅ/adp បារាំង/noun នៅ/verb ឯ/adp ណា?/noun,FindMeetingRoom
បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ពាក់/verb ព័ន្ធ/verb នឹង/adp អាហារូបករណ៍/noun ទៅ/adp បារាំង/noun នៅ/adp កន្លែង/noun ណា/noun ?/punct,FindMeetingRoom
បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ពាក់/verb ព័ន្ធ/verb នឹង/adp អាហារូបករណ៍/noun ទៅ/adp បារាំង/noun នៅ/verb ទី/noun ណា/noun ?/punct,FindMeetingRoom
បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ពាក់/verb ព័ន្ធ/verb នឹង/adp ការងារ/noun ស្ម័គ្រ/verb ចិត្ត/noun នៅ/verb ណា/noun ?/punct,FindMeetingRoom
បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ពាក់/verb ព័ន្ធ/verb នឹង/adp ការងារ/noun ស្ម័គ្រ/verb ចិត្ត/noun នៅ/verb ឯ/adp ណា/noun ?/punct,FindMeetingRoom
បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ពាក់/verb ព័ន្ធ/verb នឹង/adp ការងារ/noun ស្ម័គ្រ/verb ចិត្ត/noun នៅ/adp កន្លែង/noun ណា/noun ?/punct,FindMeetingRoom
បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ពាក់/verb ព័ន្ធ/verb នឹង/adp ការងារ/noun ស្ម័គ្រ/verb ចិត្ត/noun នៅ/verb ទី/noun ណា/noun ?/punct,FindMeetingRoom
បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ពាក់/verb ព័ន្ធ/verb នឹង/adp អាហារូបករណ៍/noun ទៅ/adp បារាំង/noun នៅ/verb ណា/noun ?/punct,FindMeetingRoom
បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ពាក់/verb ព័ន្ធ/verb នឹង/adp អាហារូបករណ៍/noun ទៅ/adp បារាំង/noun នៅ/verb ឯ/adp ណា?/noun,FindMeetingRoom
បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ពាក់/verb ព័ន្ធ/verb នឹង/adp អាហារូបករណ៍/noun ទៅ/adp បារាំង/noun នៅ/adp កន្លែង/noun ណា/noun ?/punct,FindMeetingRoom
បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ពាក់/verb ព័ន្ធ/verb នឹង/adp អាហារូបករណ៍/noun ទៅ/adp បារាំង/noun នៅ/verb ទី/noun ណា/noun ?/punct,FindMeetingRoom
បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ពាក់/verb ព័ន្ធ/verb នឹង/adp ការងារ/noun ស្ម័គ្រ/verb ចិត្ត/noun នៅ/verb ណា/noun ?/punct,FindMeetingRoom
បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ពាក់/verb ព័ន្ធ/verb នឹង/adp ការងារ/noun ស្ម័គ្រ/verb ចិត្ត/noun នៅ/verb ឯ/adp ណា/noun ?/punct,FindMeetingRoom
បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ពាក់/verb ព័ន្ធ/verb នឹង/adp ការងារ/noun ស្ម័គ្រ/verb ចិត្ត/noun នៅ/adp កន្លែង/noun ណា/noun ?/punct,FindMeetingRoom
បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ពាក់/verb ព័ន្ធ/verb នឹង/adp ការងារ/noun ស្ម័គ្រ/verb ចិត្ត/noun នៅ/verb ទី/noun ណា/noun ?/punct,FindMeetingRoom
ណាបន្ទប់/noun ប្រជុំ/verb ជាមួយ/adp លោក/noun សុភី/noun ?/punct,FindMeetingRoom
ណាបន្ទប់/noun ប្រជុំ/verb ជាមួយ/adp លោក/noun អាឡិច/noun ?/punct,FindMeetingRoom
ណាបន្ទប់/noun ប្រជុំ/verb ជាមួយ/adp លោក/noun Alexander/noun ?/punct,FindMeetingRoom
ណាបន្ទប់/noun ប្រជុំ/verb ជាមួយ/adp លោក/noun គ្រូ/noun បញ្ញា/noun ?/punct,FindMeetingRoom
ណាបន្ទប់/noun ប្រជុំ/verb ជាមួយ/adp អ្នក/pron គ្រូ/noun ចរិយា/noun ?/punct,FindMeetingRoom
ណាបន្ទប់/noun ប្រជុំ/verb ជាមួយ/adp នាយក/noun សាលា/noun ?/punct,FindMeetingRoom
ណាកន្លែង/noun ប្រជុំ/verb ជាមួយ/adp លោក/noun សុភី/noun ?/punct,FindMeetingRoom
ណាកន្លែង/noun ប្រជុំ/verb ជាមួយ/adp លោក/noun អាឡិច/noun ?/punct,FindMeetingRoom
ណាកន្លែង/noun ប្រជុំ/verb ជាមួយ/adp លោក/noun Alexander/noun ?/punct,FindMeetingRoom
ណាកន្លែង/noun ប្រជុំ/verb ជាមួយ/adp លោក/noun គ្រូ/noun បញ្ញា/noun ?/punct,FindMeetingRoom
ណាកន្លែង/noun ប្រជុំ/verb ជាមួយ/adp អ្នក/pron គ្រូ/noun ចរិយា/noun ?/punct,FindMeetingRoom
ណាកន្លែង/noun ប្រជុំ/verb ជាមួយ/adp នាយក/noun សាលា/noun ?/punct,FindMeetingRoom
ណាបន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ជាមួយ/adp លោក/noun សុភី/noun ?/punct,FindMeetingRoom
ណាបន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ជាមួយ/adp លោក/noun អាឡិច/noun ?/punct,FindMeetingRoom
ណាបន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ជាមួយ/adp លោក/noun Alexander/noun ?/punct,FindMeetingRoom
ណាបន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ជាមួយ/adp លោក/noun គ្រូ/noun បញ្ញា/noun ?/punct,FindMeetingRoom
ណាបន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ជាមួយ/adp អ្នក/pron គ្រូ/noun ចរិយា/noun ?/punct,FindMeetingRoom
ណាបន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ជាមួយ/adp នាយក/noun សាលា/noun ?/punct,FindMeetingRoom
ណា/noun បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ជាមួយ/adp លោក/noun សុភី/noun ?/punct,FindMeetingRoom
ណា/noun បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ជាមួយ/adp លោក/noun អាឡិច/noun ?/punct,FindMeetingRoom
ណា/noun បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ជាមួយ/adp លោក/noun Alexander/noun ?/punct,FindMeetingRoom
ណា/noun បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ជាមួយ/adp លោក/noun គ្រូ/noun បញ្ញា/noun ?/punct,FindMeetingRoom
ណា/noun បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ជាមួយ/adp អ្នក/pron គ្រូ/noun ចរិយា/noun ?/punct,FindMeetingRoom
ណា/noun បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ជាមួយ/adp នាយក/noun សាលា/noun ?/punct,FindMeetingRoom
ឯណា/adp បន្ទប់/noun ប្រជុំ/verb ជាមួយ/adp លោក/noun សុភី/noun ?/punct,FindMeetingRoom
ឯណា/adp បន្ទប់/noun ប្រជុំ/verb ជាមួយ/adp លោក/noun អាឡិច/noun ?/punct,FindMeetingRoom
ឯណា/adp បន្ទប់/noun ប្រជុំ/verb ជាមួយ/adp លោក/noun Alexander/noun ?/punct,FindMeetingRoom
ឯណា/adp បន្ទប់/noun ប្រជុំ/verb ជាមួយ/adp លោក/noun គ្រូ/noun បញ្ញា/noun ?/punct,FindMeetingRoom
ឯណា/adp បន្ទប់/noun ប្រជុំ/verb ជាមួយ/adp អ្នក/pron គ្រូ/noun ចរិយា/noun ?/punct,FindMeetingRoom
ឯណា/adp បន្ទប់/noun ប្រជុំ/verb ជាមួយ/adp នាយក/noun សាលា/noun ?/punct,FindMeetingRoom
ឯណាកន្លែង/adp ប្រជុំ/verb ជាមួយ/adp លោក/noun សុភី/noun ?/punct,FindMeetingRoom
ឯណាកន្លែង/adp ប្រជុំ/verb ជាមួយ/adp លោក/noun អាឡិច/noun ?/punct,FindMeetingRoom
ឯណាកន្លែង/adp ប្រជុំ/verb ជាមួយ/adp លោក/noun Alexander/noun ?/punct,FindMeetingRoom
ឯណាកន្លែង/adp ប្រជុំ/verb ជាមួយ/adp លោក/noun គ្រូ/noun បញ្ញា/noun ?/punct,FindMeetingRoom
ឯណាកន្លែង/adp ប្រជុំ/verb ជាមួយ/adp អ្នក/pron គ្រូ/noun ចរិយា/noun ?/punct,FindMeetingRoom
ឯណាកន្លែង/adp ប្រជុំ/verb ជាមួយ/adp នាយក/noun សាលា/noun ?/punct,FindMeetingRoom
ឯណា/adp បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ជាមួយ/adp លោក/noun សុភី/noun ?/punct,FindMeetingRoom
ឯណា/adp បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ជាមួយ/adp លោក/noun អាឡិច/noun ?/punct,FindMeetingRoom
ឯណា/adp បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ជាមួយ/adp លោក/noun Alexander/noun ?/punct,FindMeetingRoom
ឯណា/adp បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ជាមួយ/adp លោក/noun គ្រូ/noun បញ្ញា/noun ?/punct,FindMeetingRoom
ឯណា/adp បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ជាមួយ/adp អ្នក/pron គ្រូ/noun ចរិយា/noun ?/punct,FindMeetingRoom
ឯណា/adp បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ជាមួយ/adp នាយក/noun សាលា/noun ?/punct,FindMeetingRoom
ឯណា/adp បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ជាមួយ/adp លោក/noun សុភី/noun ?/punct,FindMeetingRoom
ឯណា/adp បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ជាមួយ/adp លោក/noun អាឡិច/noun ?/punct,FindMeetingRoom
ឯណា/adp បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ជាមួយ/adp លោក/noun Alexander/noun ?/punct,FindMeetingRoom
ឯណា/adp បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ជាមួយ/adp លោក/noun គ្រូ/noun បញ្ញា/noun ?/punct,FindMeetingRoom
ឯណា/adp បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ជាមួយ/adp អ្នក/pron គ្រូ/noun ចរិយា/noun ?/punct,FindMeetingRoom
ឯណា/adp បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ជាមួយ/adp នាយក/noun សាលា/noun ?/punct,FindMeetingRoom
កន្លែង/noun ណា/noun បន្ទប់/noun ប្រជុំ/verb ជាមួយ/adp លោក/noun សុភី/noun ?/punct,FindMeetingRoom
កន្លែង/noun ណា/noun បន្ទប់/noun ប្រជុំ/verb ជាមួយ/adp លោក/noun អាឡិច/noun ?/punct,FindMeetingRoom
កន្លែង/noun ណា/noun បន្ទប់/noun ប្រជុំ/verb ជាមួយ/adp លោក/noun Alexander/noun ?/punct,FindMeetingRoom
កន្លែង/noun ណា/noun បន្ទប់/noun ប្រជុំ/verb ជាមួយ/adp លោក/noun គ្រូ/noun បញ្ញា/noun ?/punct,FindMeetingRoom
កន្លែង/noun ណា/noun បន្ទប់/noun ប្រជុំ/verb ជាមួយ/adp អ្នក/pron គ្រូ/noun ចរិយា/noun ?/punct,FindMeetingRoom
កន្លែង/noun ណា/noun បន្ទប់/noun ប្រជុំ/verb ជាមួយ/adp នាយក/noun សាលា/noun ?/punct,FindMeetingRoom
កន្លែង/noun ណា/noun កន្លែង/noun ប្រជុំ/verb ជាមួយ/adp លោក/noun សុភី/noun ?/punct,FindMeetingRoom
កន្លែង/noun ណា/noun កន្លែង/noun ប្រជុំ/verb ជាមួយ/adp លោក/noun អាឡិច/noun ?/punct,FindMeetingRoom
កន្លែង/noun ណា/noun កន្លែង/noun ប្រជុំ/verb ជាមួយ/adp លោក/noun Alexander/noun ?/punct,FindMeetingRoom
កន្លែង/noun ណា/noun កន្លែង/noun ប្រជុំ/verb ជាមួយ/adp លោក/noun គ្រូ/noun បញ្ញា/noun ?/punct,FindMeetingRoom
កន្លែង/noun ណា/noun កន្លែង/noun ប្រជុំ/verb ជាមួយ/adp អ្នក/pron គ្រូ/noun ចរិយា/noun ?/punct,FindMeetingRoom
កន្លែង/noun ណា/noun កន្លែង/noun ប្រជុំ/verb ជាមួយ/adp នាយក/noun សាលា/noun ?/punct,FindMeetingRoom
កន្លែង/noun ណា/noun បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ជាមួយ/adp លោក/noun សុភី/noun ?/punct,FindMeetingRoom
កន្លែង/noun ណា/noun បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ជាមួយ/adp លោក/noun អាឡិច/noun ?/punct,FindMeetingRoom
កន្លែង/noun ណា/noun បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ជាមួយ/adp លោក/noun Alexander/noun ?/punct,FindMeetingRoom
កន្លែង/noun ណា/noun បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ជាមួយ/adp លោក/noun គ្រូ/noun បញ្ញា/noun ?/punct,FindMeetingRoom
កន្លែង/noun ណា/noun បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ជាមួយ/adp អ្នក/pron គ្រូ/noun ចរិយា/noun ?/punct,FindMeetingRoom
កន្លែង/noun ណា/noun បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ជាមួយ/adp នាយក/noun សាលា/noun ?/punct,FindMeetingRoom
កន្លែង/noun ណា/noun បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ជាមួយ/adp លោក/noun សុភី/noun ?/punct,FindMeetingRoom
កន្លែង/noun ណា/noun បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ជាមួយ/adp លោក/noun អាឡិច/noun ?/punct,FindMeetingRoom
កន្លែង/noun ណា/noun បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ជាមួយ/adp លោក/noun Alexander/noun ?/punct,FindMeetingRoom
កន្លែង/noun ណា/noun បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ជាមួយ/adp លោក/noun គ្រូ/noun បញ្ញា/noun ?/punct,FindMeetingRoom
កន្លែង/noun ណា/noun បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ជាមួយ/adp អ្នក/pron គ្រូ/noun ចរិយា/noun ?/punct,FindMeetingRoom
កន្លែង/noun ណា/noun បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ជាមួយ/adp នាយក/noun សាលា/noun ?/punct,FindMeetingRoom
ទីណា/noun បន្ទប់/noun ប្រជុំ/verb ជាមួយ/adp លោក/noun សុភី/noun ?/punct,FindMeetingRoom
ទីណា/noun បន្ទប់/noun ប្រជុំ/verb ជាមួយ/adp លោក/noun អាឡិច/noun ?/punct,FindMeetingRoom
ទីណា/noun បន្ទប់/noun ប្រជុំ/verb ជាមួយ/adp លោក/noun Alexander/noun ?/punct,FindMeetingRoom
ទីណា/noun បន្ទប់/noun ប្រជុំ/verb ជាមួយ/adp លោក/noun គ្រូ/noun បញ្ញា/noun ?/punct,FindMeetingRoom
ទីណា/noun បន្ទប់/noun ប្រជុំ/verb ជាមួយ/adp អ្នក/pron គ្រូ/noun ចរិយា/noun ?/punct,FindMeetingRoom
ទីណា/noun បន្ទប់/noun ប្រជុំ/verb ជាមួយ/adp នាយក/noun សាលា/noun ?/punct,FindMeetingRoom
ទីណា/noun កន្លែង/noun ប្រជុំ/verb ជាមួយ/adp លោក/noun សុភី/noun ?/punct,FindMeetingRoom
ទីណា/noun កន្លែង/noun ប្រជុំ/verb ជាមួយ/adp លោក/noun អាឡិច/noun ?/punct,FindMeetingRoom
ទីណា/noun កន្លែង/noun ប្រជុំ/verb ជាមួយ/adp លោក/noun Alexander/noun ?/punct,FindMeetingRoom
ទីណា/noun កន្លែង/noun ប្រជុំ/verb ជាមួយ/adp លោក/noun គ្រូ/noun បញ្ញា/noun ?/punct,FindMeetingRoom
ទីណា/noun កន្លែង/noun ប្រជុំ/verb ជាមួយ/adp អ្នក/pron គ្រូ/noun ចរិយា/noun ?/punct,FindMeetingRoom
ទីណា/noun កន្លែង/noun ប្រជុំ/verb ជាមួយ/adp នាយក/noun សាលា/noun ?/punct,FindMeetingRoom
ទីណា/noun បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ជាមួយ/adp លោក/noun សុភី/noun ?/punct,FindMeetingRoom
ទីណា/noun បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ជាមួយ/adp លោក/noun អាឡិច/noun ?/punct,FindMeetingRoom
ទីណា/noun បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ជាមួយ/adp លោក/noun Alexander/noun ?/punct,FindMeetingRoom
ទីណា/noun បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ជាមួយ/adp លោក/noun គ្រូ/noun បញ្ញា/noun ?/punct,FindMeetingRoom
ទីណា/noun បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ជាមួយ/adp អ្នក/pron គ្រូ/noun ចរិយា/noun ?/punct,FindMeetingRoom
ទីណា/noun បន្ទប់/noun ប្រជុំ/verb ការណ៍/noun ជាមួយ/adp នាយក/noun សាលា/noun ?/punct,FindMeetingRoom
ទីណា/noun បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ជាមួយ/adp លោក/noun សុភី/noun ?/punct,FindMeetingRoom
ទីណា/noun បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ជាមួយ/adp លោក/noun អាឡិច/noun ?/punct,FindMeetingRoom
ទីណា/noun បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ជាមួយ/adp លោក/noun Alexander/noun ?/punct,FindMeetingRoom
ទីណា/noun បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ជាមួយ/adp លោក/noun គ្រូ/noun បញ្ញា/noun ?/punct,FindMeetingRoom
ទីណា/noun បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ជាមួយ/adp អ្នក/pron គ្រូ/noun ចរិយា/noun ?/punct,FindMeetingRoom
ទីណា/noun បន្ទប់/noun ធ្វើ/verb កិច្ច/noun ប្រជុំ/verb ជាមួយ/adp នាយក/noun សាលា/noun ?/punct,FindMeetingRoom
ណាបន្ទប់/noun ប្រជុំ/verb ជាមួយ/adp ក្រសួង/noun ប្រៃសណីយ៍/noun និង/conj ទូរគមនាគមន៍/noun ?/punct,FindMeetingRoom
ណាបន្ទប់/noun ប្រជុំ/verb ជាមួយ/adp ក្រសួង/noun សាធារណការ/noun និង/conj ដឹក/verb ជញ្ជូន/verb ?/punct,FindMeetingRoom
ណាបន្ទប់/noun ប្រជុំ/verb ជាមួយ/adp ស្ថាន/noun ទូត/noun អាមេរិក/noun ?/punct,FindMeetingRoom
ណាបន្ទប់/noun ប្រជុំ/verb ជាមួយ/adp ធនាគារ/noun អេសុីលីដា/noun ?/punct,FindMeetingRoom
ណាបន្ទប់/noun ប្រជុំ/verb ជាមួយ/adp អង្គ/noun ការ/noun សហគមន៍/noun អាមេរិក/noun ?/punct,FindMeetingRoom
ណាបន្ទប់/noun ប្រជុំ/verb ជាមួយ/adp ក្រុម/noun ហ៊ុន/noun ស្មាត/noun ?/punct,FindMeetingRoom
ណាកន្លែង/noun ប្រជុំ/verb ជាមួយ/adp ក្រសួង/noun ប្រៃសណីយ៍/noun និង/conj ទូរគមនាគមន៍/noun ?/punct,FindMeetingRoom
ណាកន្លែង/noun ប្រជុំ/verb ជាមួយ/adp ក្រសួង/noun សាធារណការ/noun និង/conj ដឹក/verb ជញ្ជូន/verb ?/punct,FindMeetingRoom
ណាកន្លែង/noun ប្រជុំ/verb ជាមួយ/adp ស្ថាន/noun ទូត/noun អាមេរិក/noun ?/punct,FindMeetingRoom
ណាកន្លែង/noun ប្រជុំ/verb ជាមួយ/adp ធនាគារ/noun អេសុីលីដា/noun ?/punct,FindMeetingRoom
ណាកន្លែង/noun ប្រជុំ/verb ជាមួយ/adp អង្គ/noun ការ/noun សហគមន៍/noun អាមេរិក/noun ?/punct,FindMeetingRoom
ណាកន្លែង/noun ប្រជុំ/verb ជាមួយ/adp ក្រុម/noun ហ៊ុន/noun ស្មាត/noun ?/punct,FindMeetingRoom
