question,intent
ប្រសិន/conj បើ/conj ខ្ញុំ/pron ធ្វើ/verb ដំណើរ/noun ពី/adp កំពង់/noun ស្ពឺ/noun ទៅ/adp ភ្នំ/noun ពេញ/adj តើ/prt មាន/verb ចម្ងាយ/noun ប៉ុន្មាន/adv គីឡូ/noun ម៉ែត្រ/noun ?/punct,AskAboutDistancePhnomPenhToOtherProvince
តើ/prt ពី/adp ភ្នំ/noun ពេញ/adj ទៅ/adp កំពង់/noun ឆ្នាំង/noun មាន/verb ចម្ងាយ/noun ប៉ុន្មាន/adv គីឡូ/noun ម៉ែត្រ/noun ?/punct,AskAboutDistancePhnomPenhToOtherProvince
តើ/prt ពី/adp កំពង់/noun ឆ្នាំង/noun ទៅ/adp ភ្នំ/noun ពេញ/adj មាន/verb ចម្ងាយ/noun ប៉ុន្មាន/adv គីឡូ/noun ម៉ែត្រ/noun ?/punct,AskAboutDistancePhnomPenhToOtherProvince
មាន/verb ចម្ងាយ/noun ប៉ុន្មាន/adv គីឡូ/noun ម៉ែត្រ/noun ពី/adp ភ្នំ/noun ពេញ/adj ទៅ/adp កំពង់/noun ឆ្នាំង/noun ?/punct,AskAboutDistancePhnomPenhToOtherProvince
មាន/verb ចម្ងាយ/noun ប៉ុន្មាន/adv គីឡូ/noun ម៉ែត្រ/noun ពី/adp កំពង់/noun ឆ្នាំង/noun ទៅ/adp ភ្នំ/noun ពេញ/adj ?/punct,AskAboutDistancePhnomPenhToOtherProvince
ប្រសិន/conj បើ/conj ខ្ញុំ/pron ធ្វើ/verb ដំណើរ/noun ពី/adp កំពង់/noun ឆ្នាំង/noun ទៅ/adp ភ្នំ/noun ពេញ/adj តើ/prt មាន/verb ចម្ងាយ/noun ប៉ុន្មាន/adv គីឡូ/noun ម៉ែត្រ/noun ?/punct,AskAboutDistancePhnomPenhToOtherProvince
តើ/prt ពី/adp ភ្នំ/noun ពេញ/adj ទៅ/adp កំពង់/noun ចាម/noun មាន/verb ចម្ងាយ/noun ប៉ុន្មាន/adv គីឡូ/noun ម៉ែត្រ/noun ?/punct,AskAboutDistancePhnomPenhToOtherProvince
តើ/prt ពី/adp កំពង់/noun ចាម/noun ទៅ/adp ភ្នំ/noun ពេញ/adj មាន/verb ចម្ងាយ/noun ប៉ុន្មាន/adv គីឡូ/noun ម៉ែត្រ/noun ?/punct,AskAboutDistancePhnomPenhToOtherProvince
មាន/verb ចម្ងាយ/noun ប៉ុន្មាន/adv គីឡូ/noun ម៉ែត្រ/noun ពី/adp ភ្នំ/noun ពេញ/adj ទៅ/adp កំពង់/noun ចាម/noun ?/punct,AskAboutDistancePhnomPenhToOtherProvince
មាន/verb ចម្ងាយ/noun ប៉ុន្មាន/adv គីឡូ/noun ម៉ែត្រ/noun ពី/adp កំពង់/noun ចាម/noun ទៅ/adp ភ្នំ/noun ពេញ/adj ?/punct,AskAboutDistancePhnomPenhToOtherProvince
ប្រសិន/conj បើ/conj ខ្ញុំ/pron ធ្វើ/verb ដំណើរ/noun ពី/adp កំពង់/noun ចាម/noun ទៅ/adp ភ្នំ/noun ពេញ/adj តើ/prt មាន/verb ចម្ងាយ/noun ប៉ុន្មាន/adv គីឡូ/noun ម៉ែត្រ/noun ?/punct,AskAboutDistancePhnomPenhToOtherProvince
តើ/prt ពី/adp ភ្នំ/noun ពេញ/adj ទៅ/adp បាត់/verb ដំបង/noun មាន/verb ចម្ងាយ/noun ប៉ុន្មាន/adv គីឡូ/noun ម៉ែត្រ/noun ?/punct,AskAboutDistancePhnomPenhToOtherProvince
តើ/prt ពី/adp បាត់/verb ដំបង/noun ទៅ/adp ភ្នំ/noun ពេញ/adj មាន/verb ចម្ងាយ/noun ប៉ុន្មាន/adv គីឡូ/noun ម៉ែត្រ/noun ?/punct,AskAboutDistancePhnomPenhToOtherProvince
មាន/verb ចម្ងាយ/noun ប៉ុន្មាន/adv គីឡូ/noun ម៉ែត្រ/noun ពី/adp ភ្នំ/noun ពេញ/adj ទៅ/adp បាត់/verb ដំបង/adj ?/punct,AskAboutDistancePhnomPenhToOtherProvince
មាន/verb ចម្ងាយ/noun ប៉ុន្មាន/adv គីឡូ/noun ម៉ែត្រ/noun ពី/adp បាត់/verb ដំបង/noun ទៅ/adp ភ្នំ/noun ពេញ/adj ?/punct,AskAboutDistancePhnomPenhToOtherProvince
ប្រសិន/conj បើ/conj ខ្ញុំ/pron ធ្វើ/verb ដំណើរ/noun ពី/adp បាត់/verb ដំបង/noun ទៅ/adp ភ្នំ/noun ពេញ/adj តើ/prt មាន/verb ចម្ងាយ/noun ប៉ុន្មាន/adv គីឡូ/noun ម៉ែត្រ/noun ?/punct,AskAboutDistancePhnomPenhToOtherProvince
