question,intent
តើ/prt សិស្ស/noun សាលា/noun សុីអេឌីធី/noun ត្រូវ/verb បង់/verb លុយ/noun ប៉ុន្មាន/adv ដើម្បី/conj បាន/verb ស្នាក់/verb នៅ/verb Dormitory/noun អត់/prt ?/punct,AskAboutDormInfo
តើ/prt សិស្ស/noun សាលា/noun សុីអេឌីធី/noun ត្រូវ/verb បង់/verb លុយ/noun ប៉ុន្មាន/adv ដើម្បី/conj បាន/verb ស្នាក់/verb នៅ/verb Dormitory/noun ដែរ/adv ទេ/prt ?/punct,AskAboutDormInfo
តើ/prt សិស្ស/noun សាលា/noun សុីអេឌីធី/noun បង់/verb ប្រាក់/noun ចំនួន/noun ប៉ុន្មាន/adv ដើម្បី/conj ចូល/verb នៅ/adp កន្លែង/noun ស្នាក់/verb អត់/prt ?/punct,AskAboutDormInfo
តើ/prt សិស្ស/noun សាលា/noun សុីអេឌីធី/noun បង់/verb ប្រាក់/noun ចំនួន/noun ប៉ុន្មាន/adv ដើម្បី/conj ចូល/verb នៅ/adp កន្លែង/noun ស្នាក់/verb ដែរ/adv ទេ/prt ?/punct,AskAboutDormInfo
តើ/prt សិស្ស/noun សាលា/noun សុីអេឌីធី/noun បង់/verb ប្រាក់/noun ចំនួន/noun ប៉ុន្មាន/adv សម្រាប់/adp ការ/noun ស្នាក់/verb នៅ/verb អន្តេរ/noun វាសិកដ្ឋាន/noun អត់/prt ?/punct,AskAboutDormInfo
តើ/prt សិស្ស/noun សាលា/noun សុីអេឌីធី/noun បង់/verb ប្រាក់/noun ចំនួន/noun ប៉ុន្មាន/adv សម្រាប់/adp ការ/noun ស្នាក់/verb នៅ/verb អន្តេរ/noun វាសិកដ្ឋាន/noun ដែរ/adv ទេ/prt ?/punct,AskAboutDormInfo
តើ/prt សិស្ស/noun សាលា/noun សុីអេឌីធី/noun បង់/verb ប្រាក់/noun ចំនួន/noun ប៉ុន្មាន/adv ដើម្បី/conj បាន/verb ស្នាក់/verb នៅ/verb Dormitory/noun អត់/prt ?/punct,AskAboutDormInfo
តើ/prt សិស្ស/noun សាលា/noun សុីអេឌីធី/noun បង់/verb ប្រាក់/noun ចំនួន/noun ប៉ុន្មាន/adv ដើម្បី/conj បាន/verb ស្នាក់/verb នៅ/verb Dormitory/noun ដែរ/adv ទេ/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj សិស្ស/noun ស៊ី/noun អេឌីធី/noun ចំណាយ/verb ប្រាក់/noun ប៉ុន្មាន/adv ដើម្បី/conj ចូល/verb នៅ/adp កន្លែង/noun ស្នាក់/verb អត់/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj សិស្ស/noun ស៊ី/noun អេឌីធី/noun ចំណាយ/verb ប្រាក់/noun ប៉ុន្មាន/adv ដើម្បី/conj ចូល/verb នៅ/adp កន្លែង/noun ស្នាក់/verb ដែរ/adv ទេ/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj សិស្ស/noun ស៊ី/noun អេឌីធី/noun ចំណាយ/verb ប្រាក់/noun ប៉ុន្មាន/adv សម្រាប់/adp ការ/noun ស្នាក់/verb នៅ/verb អន្តេរ/noun វាសិកដ្ឋាន/noun អត់/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj សិស្ស/noun ស៊ី/noun អេឌីធី/noun ចំណាយ/verb ប្រាក់/noun ប៉ុន្មាន/adv សម្រាប់/adp ការ/noun ស្នាក់/verb នៅ/verb អន្តេរ/noun វាសិកដ្ឋាន/noun ដែរ/adv ទេ/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj សិស្ស/noun ស៊ី/noun អេឌីធី/noun ចំណាយ/verb ប្រាក់/noun ប៉ុន្មាន/adv ដើម្បី/conj បាន/verb ស្នាក់/verb នៅ/verb Dormitory/noun អត់/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj សិស្ស/noun ស៊ី/noun អេឌីធី/noun ចំណាយ/verb ប្រាក់/noun ប៉ុន្មាន/adv ដើម្បី/conj បាន/verb ស្នាក់/verb នៅ/verb Dormitory/noun ដែរ/adv ទេ/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj សិស្ស/noun ស៊ី/noun អេឌីធី/noun ត្រូវ/verb បង់/verb លុយ/noun ប៉ុន្មាន/adv ដើម្បី/conj ចូល/verb នៅ/adp កន្លែង/noun ស្នាក់/verb អត់/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj សិស្ស/noun ស៊ី/noun អេឌីធី/noun ត្រូវ/verb បង់/verb លុយ/noun ប៉ុន្មាន/adv ដើម្បី/conj ចូល/verb នៅ/adp កន្លែង/noun ស្នាក់/verb ដែរ/adv ទេ/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj សិស្ស/noun ស៊ី/noun អេឌីធី/noun ត្រូវ/verb បង់/verb លុយ/noun ប៉ុន្មាន/adv សម្រាប់/adp ការ/noun ស្នាក់/verb នៅ/verb អន្តេរ/noun វាសិកដ្ឋាន/noun អត់/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj សិស្ស/noun ស៊ី/noun អេឌីធី/noun ត្រូវ/verb បង់/verb លុយ/noun ប៉ុន្មាន/adv សម្រាប់/adp ការ/noun ស្នាក់/verb នៅ/verb អន្តេរ/noun វាសិកដ្ឋាន/noun ដែរ/adv ទេ/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj សិស្ស/noun ស៊ី/noun អេឌីធី/noun ត្រូវ/verb បង់/verb លុយ/noun ប៉ុន្មាន/adv ដើម្បី/conj បាន/verb ស្នាក់/verb នៅ/verb Dormitory/noun អត់/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj សិស្ស/noun ស៊ី/noun អេឌីធី/noun ត្រូវ/verb បង់/verb លុយ/noun ប៉ុន្មាន/adv ដើម្បី/conj បាន/verb ស្នាក់/verb នៅ/verb Dormitory/noun ដែរ/adv ទេ/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj សិស្ស/noun ស៊ី/noun អេឌីធី/noun បង់/verb ប្រាក់/noun ចំនួន/noun ប៉ុន្មាន/adv ដើម្បី/conj ចូល/verb នៅ/adp កន្លែង/noun ស្នាក់/verb អត់/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj សិស្ស/noun ស៊ី/noun អេឌីធី/noun បង់/verb ប្រាក់/noun ចំនួន/noun ប៉ុន្មាន/adv ដើម្បី/conj ចូល/verb នៅ/adp កន្លែង/noun ស្នាក់/verb ដែរ/adv ទេ/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj សិស្ស/noun ស៊ី/noun អេឌីធី/noun បង់/verb ប្រាក់/noun ចំនួន/noun ប៉ុន្មាន/adv សម្រាប់/adp ការ/noun ស្នាក់/verb នៅ/verb អន្តេរ/noun វាសិកដ្ឋាន/noun អត់/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj សិស្ស/noun ស៊ី/noun អេឌីធី/noun បង់/verb ប្រាក់/noun ចំនួន/noun ប៉ុន្មាន/adv សម្រាប់/adp ការ/noun ស្នាក់/verb នៅ/verb អន្តេរ/noun វាសិកដ្ឋាន/noun ដែរ/adv ទេ/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj សិស្ស/noun ស៊ី/noun អេឌីធី/noun បង់/verb ប្រាក់/noun ចំនួន/noun ប៉ុន្មាន/adv ដើម្បី/conj បាន/verb ស្នាក់/verb នៅ/verb Dormitory/noun អត់/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj សិស្ស/noun ស៊ី/noun អេឌីធី/noun បង់/verb ប្រាក់/noun ចំនួន/noun ប៉ុន្មាន/adv ដើម្បី/conj បាន/verb ស្នាក់/verb នៅ/verb Dormitory/noun ដែរ/adv ទេ/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj និស្សិត/noun របស់/adp CADT/noun ចំណាយ/verb ប្រាក់/noun ប៉ុន្មាន/adv ដើម្បី/conj ចូល/verb នៅ/adp កន្លែង/noun ស្នាក់/verb អត់/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj និស្សិត/noun របស់/adp CADT/noun ចំណាយ/verb ប្រាក់/noun ប៉ុន្មាន/adv ដើម្បី/conj ចូល/verb នៅ/adp កន្លែង/noun ស្នាក់/verb ដែរ/adv ទេ/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj និស្សិត/noun របស់/adp CADT/noun ចំណាយ/verb ប្រាក់/noun ប៉ុន្មាន/adv សម្រាប់/adp ការ/noun ស្នាក់/verb នៅ/verb អន្តេរ/noun វាសិកដ្ឋាន/noun អត់/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj និស្សិត/noun របស់/adp CADT/noun ចំណាយ/verb ប្រាក់/noun ប៉ុន្មាន/adv សម្រាប់/adp ការ/noun ស្នាក់/verb នៅ/verb អន្តេរ/noun វាសិកដ្ឋាន/noun ដែរ/adv ទេ/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj និស្សិត/noun របស់/adp CADT/noun ចំណាយ/verb ប្រាក់/noun ប៉ុន្មាន/adv ដើម្បី/conj បាន/verb ស្នាក់/verb នៅ/verb Dormitory/noun អត់/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj និស្សិត/noun របស់/adp CADT/noun ចំណាយ/verb ប្រាក់/noun ប៉ុន្មាន/adv ដើម្បី/conj បាន/verb ស្នាក់/verb នៅ/verb Dormitory/noun ដែរ/adv ទេ/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj និស្សិត/noun របស់/adp CADT/noun ត្រូវ/verb បង់/verb លុយ/noun ប៉ុន្មាន/adv ដើម្បី/conj ចូល/verb នៅ/adp កន្លែង/noun ស្នាក់/verb អត់/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj និស្សិត/noun របស់/adp CADT/noun ត្រូវ/verb បង់/verb លុយ/noun ប៉ុន្មាន/adv ដើម្បី/conj ចូល/verb នៅ/adp កន្លែង/noun ស្នាក់/verb ដែរ/adv ទេ/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj និស្សិត/noun របស់/adp CADT/noun ត្រូវ/verb បង់/verb លុយ/noun ប៉ុន្មាន/adv សម្រាប់/adp ការ/noun ស្នាក់/verb នៅ/verb អន្តេរ/noun វាសិកដ្ឋាន/noun អត់/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj និស្សិត/noun របស់/adp CADT/noun ត្រូវ/verb បង់/verb លុយ/noun ប៉ុន្មាន/adv សម្រាប់/adp ការ/noun ស្នាក់/verb នៅ/verb អន្តេរ/noun វាសិកដ្ឋាន/noun ដែរ/adv ទេ/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj និស្សិត/noun របស់/adp CADT/noun ត្រូវ/verb បង់/verb លុយ/noun ប៉ុន្មាន/adv ដើម្បី/conj បាន/verb ស្នាក់/verb នៅ/verb Dormitory/noun អត់/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj និស្សិត/noun របស់/adp CADT/noun ត្រូវ/verb បង់/verb លុយ/noun ប៉ុន្មាន/adv ដើម្បី/conj បាន/verb ស្នាក់/verb នៅ/verb Dormitory/noun ដែរ/adv ទេ/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj និស្សិត/noun របស់/adp CADT/noun បង់/verb ប្រាក់/noun ចំនួន/noun ប៉ុន្មាន/adv ដើម្បី/conj ចូល/verb នៅ/adp កន្លែង/noun ស្នាក់/verb អត់/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj និស្សិត/noun របស់/adp CADT/noun បង់/verb ប្រាក់/noun ចំនួន/noun ប៉ុន្មាន/adv ដើម្បី/conj ចូល/verb នៅ/adp កន្លែង/noun ស្នាក់/verb ដែរ/adv ទេ/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj និស្សិត/noun របស់/adp CADT/noun បង់/verb ប្រាក់/noun ចំនួន/noun ប៉ុន្មាន/adv សម្រាប់/adp ការ/noun ស្នាក់/verb នៅ/verb អន្តេរ/noun វាសិកដ្ឋាន/noun អត់/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj និស្សិត/noun របស់/adp CADT/noun បង់/verb ប្រាក់/noun ចំនួន/noun ប៉ុន្មាន/adv សម្រាប់/adp ការ/noun ស្នាក់/verb នៅ/verb អន្តេរ/noun វាសិកដ្ឋាន/noun ដែរ/adv ទេ/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj និស្សិត/noun របស់/adp CADT/noun បង់/verb ប្រាក់/noun ចំនួន/noun ប៉ុន្មាន/adv ដើម្បី/conj បាន/verb ស្នាក់/verb នៅ/verb Dormitory/noun អត់/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj និស្សិត/noun របស់/adp CADT/noun បង់/verb ប្រាក់/noun ចំនួន/noun ប៉ុន្មាន/adv ដើម្បី/conj បាន/verb ស្នាក់/verb នៅ/verb Dormitory/noun ដែរ/adv ទេ/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj សិស្ស/noun សាលា/noun CADT/noun ចំណាយ/verb ប្រាក់/noun ប៉ុន្មាន/adv ដើម្បី/conj ចូល/verb នៅ/adp កន្លែង/noun ស្នាក់/verb អត់/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj សិស្ស/noun សាលា/noun CADT/noun ចំណាយ/verb ប្រាក់/noun ប៉ុន្មាន/adv ដើម្បី/conj ចូល/verb នៅ/adp កន្លែង/noun ស្នាក់/verb ដែរ/adv ទេ/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj សិស្ស/noun សាលា/noun CADT/noun ចំណាយ/verb ប្រាក់/noun ប៉ុន្មាន/adv សម្រាប់/adp ការ/noun ស្នាក់/verb នៅ/verb អន្តេរ/noun វាសិកដ្ឋាន/noun អត់/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj សិស្ស/noun សាលា/noun CADT/noun ចំណាយ/verb ប្រាក់/noun ប៉ុន្មាន/adv សម្រាប់/adp ការ/noun ស្នាក់/verb នៅ/verb អន្តេរ/noun វាសិកដ្ឋាន/noun ដែរ/adv ទេ/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj សិស្ស/noun សាលា/noun CADT/noun ចំណាយ/verb ប្រាក់/noun ប៉ុន្មាន/adv ដើម្បី/conj បាន/verb ស្នាក់/verb នៅ/verb Dormitory/noun អត់/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj សិស្ស/noun សាលា/noun CADT/noun ចំណាយ/verb ប្រាក់/noun ប៉ុន្មាន/adv ដើម្បី/conj បាន/verb ស្នាក់/verb នៅ/verb Dormitory/noun ដែរ/adv ទេ/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj សិស្ស/noun សាលា/noun CADT/noun ត្រូវ/verb បង់/verb លុយ/noun ប៉ុន្មាន/adv ដើម្បី/conj ចូល/verb នៅ/adp កន្លែង/noun ស្នាក់/verb អត់/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj សិស្ស/noun សាលា/noun CADT/noun ត្រូវ/verb បង់/verb លុយ/noun ប៉ុន្មាន/adv ដើម្បី/conj ចូល/verb នៅ/adp កន្លែង/noun ស្នាក់/verb ដែរ/adv ទេ/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj សិស្ស/noun សាលា/noun CADT/noun ត្រូវ/verb បង់/verb លុយ/noun ប៉ុន្មាន/adv សម្រាប់/adp ការ/noun ស្នាក់/verb នៅ/verb អន្តេរ/noun វាសិកដ្ឋាន/noun អត់/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj សិស្ស/noun សាលា/noun CADT/noun ត្រូវ/verb បង់/verb លុយ/noun ប៉ុន្មាន/adv សម្រាប់/adp ការ/noun ស្នាក់/verb នៅ/verb អន្តេរ/noun វាសិកដ្ឋាន/noun ដែរ/adv ទេ/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj សិស្ស/noun សាលា/noun CADT/noun ត្រូវ/verb បង់/verb លុយ/noun ប៉ុន្មាន/adv ដើម្បី/conj បាន/verb ស្នាក់/verb នៅ/verb Dormitory/noun អត់/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj សិស្ស/noun សាលា/noun CADT/noun ត្រូវ/verb បង់/verb លុយ/noun ប៉ុន្មាន/adv ដើម្បី/conj បាន/verb ស្នាក់/verb នៅ/verb Dormitory/noun ដែរ/adv ទេ/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj សិស្ស/noun សាលា/noun CADT/noun បង់/verb ប្រាក់/noun ចំនួន/noun ប៉ុន្មាន/adv ដើម្បី/conj ចូល/verb នៅ/adp កន្លែង/noun ស្នាក់/verb អត់/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj សិស្ស/noun សាលា/noun CADT/noun បង់/verb ប្រាក់/noun ចំនួន/noun ប៉ុន្មាន/adv ដើម្បី/conj ចូល/verb នៅ/adp កន្លែង/noun ស្នាក់/verb ដែរ/adv ទេ/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj សិស្ស/noun សាលា/noun CADT/noun បង់/verb ប្រាក់/noun ចំនួន/noun ប៉ុន្មាន/adv សម្រាប់/adp ការ/noun ស្នាក់/verb នៅ/verb អន្តេរ/noun វាសិកដ្ឋាន/noun អត់/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj សិស្ស/noun សាលា/noun CADT/noun បង់/verb ប្រាក់/noun ចំនួន/noun ប៉ុន្មាន/adv សម្រាប់/adp ការ/noun ស្នាក់/verb នៅ/verb អន្តេរ/noun វាសិកដ្ឋាន/noun ដែរ/adv ទេ/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj សិស្ស/noun សាលា/noun CADT/noun បង់/verb ប្រាក់/noun ចំនួន/noun ប៉ុន្មាន/adv ដើម្បី/conj បាន/verb ស្នាក់/verb នៅ/verb Dormitory/noun អត់/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj សិស្ស/noun សាលា/noun CADT/noun បង់/verb ប្រាក់/noun ចំនួន/noun ប៉ុន្មាន/adv ដើម្បី/conj បាន/verb ស្នាក់/verb នៅ/verb Dormitory/noun ដែរ/adv ទេ/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj សិស្ស/noun សាលា/noun សុី/noun អេឌីធី/noun ចំណាយ/verb ប្រាក់/noun ប៉ុន្មាន/adv ដើម្បី/conj ចូល/verb នៅ/adp កន្លែង/noun ស្នាក់/verb អត់/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj សិស្ស/noun សាលា/noun សុី/noun អេឌីធី/noun ចំណាយ/verb ប្រាក់/noun ប៉ុន្មាន/adv ដើម្បី/conj ចូល/verb នៅ/adp កន្លែង/noun ស្នាក់/verb ដែរ/adv ទេ/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj សិស្ស/noun សាលា/noun សុី/noun អេឌីធី/noun ចំណាយ/verb ប្រាក់/noun ប៉ុន្មាន/adv សម្រាប់/adp ការ/noun ស្នាក់/verb នៅ/verb អន្តេរ/noun វាសិកដ្ឋាន/noun អត់/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj សិស្ស/noun សាលា/noun សុី/noun អេឌីធី/noun ចំណាយ/verb ប្រាក់/noun ប៉ុន្មាន/adv សម្រាប់/adp ការ/noun ស្នាក់/verb នៅ/verb អន្តេរ/noun វាសិកដ្ឋាន/noun ដែរ/adv ទេ/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj សិស្ស/noun សាលា/noun សុី/noun អេឌីធី/noun ចំណាយ/verb ប្រាក់/noun ប៉ុន្មាន/adv ដើម្បី/conj បាន/verb ស្នាក់/verb នៅ/verb Dormitory/noun អត់/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj សិស្ស/noun សាលា/noun សុី/noun អេឌីធី/noun ចំណាយ/verb ប្រាក់/noun ប៉ុន្មាន/adv ដើម្បី/conj បាន/verb ស្នាក់/verb នៅ/verb Dormitory/noun ដែរ/adv ទេ/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj សិស្ស/noun សាលា/noun សុីអេឌីធី/noun ត្រូវ/verb បង់/verb លុយ/noun ប៉ុន្មាន/adv ដើម្បី/conj ចូល/verb នៅ/adp កន្លែង/noun ស្នាក់/verb អត់/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj សិស្ស/noun សាលា/noun សុីអេឌីធី/noun ត្រូវ/verb បង់/verb លុយ/noun ប៉ុន្មាន/adv ដើម្បី/conj ចូល/verb នៅ/adp កន្លែង/noun ស្នាក់/verb ដែរ/adv ទេ/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj សិស្ស/noun សាលា/noun សុីអេឌីធី/noun ត្រូវ/verb បង់/verb លុយ/noun ប៉ុន្មាន/adv សម្រាប់/adp ការ/noun ស្នាក់/verb នៅ/verb អន្តេរ/noun វាសិកដ្ឋាន/noun អត់/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj សិស្ស/noun សាលា/noun សុីអេឌីធី/noun ត្រូវ/verb បង់/verb លុយ/noun ប៉ុន្មាន/adv សម្រាប់/adp ការ/noun ស្នាក់/verb នៅ/verb អន្តេរ/noun វាសិកដ្ឋាន/noun ដែរ/adv ទេ/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj សិស្ស/noun សាលា/noun សុីអេឌីធី/noun ត្រូវ/verb បង់/verb លុយ/noun ប៉ុន្មាន/adv ដើម្បី/conj បាន/verb ស្នាក់/verb នៅ/verb Dormitory/noun អត់/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj សិស្ស/noun សាលា/noun សុីអេឌីធី/noun ត្រូវ/verb បង់/verb លុយ/noun ប៉ុន្មាន/adv ដើម្បី/conj បាន/verb ស្នាក់/verb នៅ/verb Dormitory/noun ដែរ/adv ទេ/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj សិស្ស/noun សាលា/noun សុីអេឌីធី/noun បង់/verb ប្រាក់/noun ចំនួន/noun ប៉ុន្មាន/adv ដើម្បី/conj ចូល/verb នៅ/adp កន្លែង/noun ស្នាក់/verb អត់/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj សិស្ស/noun សាលា/noun សុីអេឌីធី/noun បង់/verb ប្រាក់/noun ចំនួន/noun ប៉ុន្មាន/adv ដើម្បី/conj ចូល/verb នៅ/adp កន្លែង/noun ស្នាក់/verb ដែរ/adv ទេ/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj សិស្ស/noun សាលា/noun សុីអេឌីធី/noun បង់/verb ប្រាក់/noun ចំនួន/noun ប៉ុន្មាន/adv សម្រាប់/adp ការ/noun ស្នាក់/verb នៅ/verb អន្តេរ/noun វាសិកដ្ឋាន/noun អត់/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj សិស្ស/noun សាលា/noun សុីអេឌីធី/noun បង់/verb ប្រាក់/noun ចំនួន/noun ប៉ុន្មាន/adv សម្រាប់/adp ការ/noun ស្នាក់/verb នៅ/verb អន្តេរ/noun វាសិកដ្ឋាន/noun ដែរ/adv ទេ/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj សិស្ស/noun សាលា/noun សុីអេឌីធី/noun បង់/verb ប្រាក់/noun ចំនួន/noun ប៉ុន្មាន/adv ដើម្បី/conj បាន/verb ស្នាក់/verb នៅ/verb Dormitory/noun អត់/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj សិស្ស/noun សាលា/noun សុីអេឌីធី/noun បង់/verb ប្រាក់/noun ចំនួន/noun ប៉ុន្មាន/adv ដើម្បី/conj បាន/verb ស្នាក់/verb នៅ/verb Dormitory/noun ដែរ/adv ទេ/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ឆ្ងល់/verb ថា/conj សិស្ស/noun ស៊ី/noun អេឌីធី/noun ចំណាយ/verb ប្រាក់/noun ប៉ុន្មាន/adv ដើម្បី/conj ចូល/verb នៅ/adp កន្លែង/noun ស្នាក់/verb អត់/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ឆ្ងល់/verb ថា/conj សិស្ស/noun ស៊ី/noun អេឌីធី/noun ចំណាយ/verb ប្រាក់/noun ប៉ុន្មាន/adv ដើម្បី/conj ចូល/verb នៅ/adp កន្លែង/noun ស្នាក់/verb ដែរ/adv ទេ/prt ?/punct,AskAboutDormInfo
ខ្ញំុ/pron ឆ្ងល់/verb ថា/conj សិស្ស/noun ស៊ី/noun អេឌីធី/noun ចំណាយ/verb ប្រាក់/noun ប៉ុន្មាន/adv សម្រាប់/adp ការ/noun ស្នាក់/verb នៅ/verb អន្តេរ/noun វាសិកដ្ឋាន/noun អត់/prt ?/punct,AskAboutDormInfo
