question,intent
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj schoolbus/noun របស់/adp ស៊ីអេឌីធី/noun ដឹក/verb សិស្ស/noun ប៉ុន្មាន/adv វេន/noun ដែរ/adv អត់/prt ?/punct,SchoolBusInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj schoolbus/noun របស់/adp ស៊ីអេឌីធី/noun ដឹក/verb សិស្ស/noun ប៉ុន្មាន/adv វេន/noun ក្នុង/adp មួយ/num ថ្ងៃ/noun ?/punct,SchoolBusInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj schoolbus/noun របស់/adp ស៊ីអេឌីធី/noun មាន/verb ប៉ុន្មាន/adv វេន/noun ដែរ/adv អត់/prt ?/punct,SchoolBusInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj schoolbus/noun របស់/adp ស៊ីអេឌីធី/noun មាន/verb ប៉ុន្មាន/adv វេន/noun ក្នុង/adp មួយ/num ថ្ងៃ/noun ?/punct,SchoolBusInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj schoolbus/noun របស់/adp ស៊ីអេឌីធី/noun ចេញ/verb ប៉ុន្មាន/adv ជើង/noun ដែរ/adv អត់/prt ?/punct,SchoolBusInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj schoolbus/noun របស់/adp ស៊ីអេឌីធី/noun ចេញ/verb ប៉ុន្មាន/adv ជើង/noun ក្នុង/adp មួយ/num ថ្ងៃ/noun ?/punct,SchoolBusInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj schoolbus/noun របស់/adp CADT/noun ដឹក/verb សិស្ស/noun ប៉ុន្មាន/adv វេន/noun ដែរ/adv អត់/prt ?/punct,SchoolBusInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj schoolbus/noun របស់/adp CADT/noun ដឹក/verb សិស្ស/noun ប៉ុន្មាន/adv វេន/noun ក្នុង/adp មួយ/num ថ្ងៃ/noun ?/punct,SchoolBusInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj schoolbus/noun របស់/adp CADT/noun មាន/verb ប៉ុន្មាន/adv វេន/noun ដែរ/adv អត់/prt ?/punct,SchoolBusInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj schoolbus/noun របស់/adp CADT/noun មាន/verb ប៉ុន្មាន/adv វេន/noun ក្នុង/adp មួយ/num ថ្ងៃ/noun ?/punct,SchoolBusInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj schoolbus/noun របស់/adp CADT/noun ចេញ/verb ប៉ុន្មាន/adv ជើង/noun ដែរ/adv អត់/prt ?/punct,SchoolBusInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj schoolbus/noun របស់/adp CADT/noun ចេញ/verb ប៉ុន្មាន/adv ជើង/noun ក្នុង/adp មួយ/num ថ្ងៃ/noun ?/punct,SchoolBusInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj schoolbus/noun របស់/adp សាលា/noun CADT/noun ដឹក/verb សិស្ស/noun ប៉ុន្មាន/adv វេន/noun ដែរ/adv អត់/prt ?/punct,SchoolBusInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj schoolbus/noun របស់/adp សាលា/noun CADT/noun ដឹក/verb សិស្ស/noun ប៉ុន្មាន/adv វេន/noun ក្នុង/adp មួយ/num ថ្ងៃ/noun ?/punct,SchoolBusInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj schoolbus/noun របស់/adp សាលា/noun CADT/noun មាន/verb ប៉ុន្មាន/adv វេន/noun ដែរ/adv អត់/prt ?/punct,SchoolBusInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj schoolbus/noun របស់/adp សាលា/noun CADT/noun មាន/verb ប៉ុន្មាន/adv វេន/noun ក្នុង/adp មួយ/num ថ្ងៃ/noun ?/punct,SchoolBusInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj schoolbus/noun របស់/adp សាលា/noun CADT/noun ចេញ/verb ប៉ុន្មាន/adv ជើង/noun ដែរ/adv អត់/prt ?/punct,SchoolBusInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj schoolbus/noun របស់/adp សាលា/noun CADT/noun ចេញ/verb ប៉ុន្មាន/adv ជើង/noun ក្នុង/adp មួយ/num ថ្ងៃ/noun ?/punct,SchoolBusInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj schoolbus/noun របស់/adp សាលា/noun សុីអេឌីធី/noun ដឹក/verb សិស្ស/noun ប៉ុន្មាន/adv វេន/noun ដែរ/adv អត់/prt ?/punct,SchoolBusInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj schoolbus/noun របស់/adp សាលា/noun សុីអេឌីធី/noun ដឹក/verb សិស្ស/noun ប៉ុន្មាន/adv វេន/noun ក្នុង/adp មួយ/num ថ្ងៃ/noun ?/punct,SchoolBusInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj schoolbus/noun របស់/adp សាលា/noun សុីអេឌីធី/noun មាន/verb ប៉ុន្មាន/adv វេន/noun ដែរ/adv អត់/prt ?/punct,SchoolBusInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj schoolbus/noun របស់/adp សាលា/noun សុីអេឌីធី/noun មាន/verb ប៉ុន្មាន/adv វេន/noun ក្នុង/adp មួយ/num ថ្ងៃ/noun ?/punct,SchoolBusInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj schoolbus/noun របស់/adp សាលា/noun សុីអេឌីធី/noun ចេញ/verb ប៉ុន្មាន/adv ជើង/noun ដែរ/adv អត់/prt ?/punct,SchoolBusInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj schoolbus/noun របស់/adp សាលា/noun សុីអេឌីធី/noun ចេញ/verb ប៉ុន្មាន/adv ជើង/noun ក្នុង/adp មួយ/num ថ្ងៃ/noun ?/punct,SchoolBusInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj ឡាន/noun ដឹក/verb សិស្ស/noun របស់/adp ស៊ីអេឌីធី/noun ដឹក/verb សិស្ស/noun ប៉ុន្មាន/adv វេន/noun ដែរ/adv អត់/prt ?/punct,SchoolBusInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj ឡាន/noun ដឹក/verb សិស្ស/noun របស់/adp ស៊ីអេឌីធី/noun ដឹក/verb សិស្ស/noun ប៉ុន្មាន/adv វេន/noun ក្នុង/adp មួយ/num ថ្ងៃ/noun ?/punct,SchoolBusInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj ឡាន/noun ដឹក/verb សិស្ស/noun របស់/adp ស៊ីអេឌីធី/noun មាន/verb ប៉ុន្មាន/adv វេន/noun ដែរ/adv អត់/prt ?/punct,SchoolBusInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj ឡាន/noun ដឹក/verb សិស្ស/noun របស់/adp ស៊ីអេឌីធី/noun មាន/verb ប៉ុន្មាន/adv វេន/noun ក្នុង/adp មួយ/num ថ្ងៃ/noun ?/punct,SchoolBusInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj ឡាន/noun ដឹក/verb សិស្ស/noun របស់/adp ស៊ីអេឌីធី/noun ចេញ/verb ប៉ុន្មាន/adv ជើង/noun ដែរ/adv អត់/prt ?/punct,SchoolBusInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj ឡាន/noun ដឹក/verb សិស្ស/noun របស់/adp ស៊ីអេឌីធី/noun ចេញ/verb ប៉ុន្មាន/adv ជើង/noun ក្នុង/adp មួយ/num ថ្ងៃ/noun ?/punct,SchoolBusInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj ឡាន/noun ដឹក/verb សិស្ស/noun របស់/adp CADT/noun ដឹក/verb សិស្ស/noun ប៉ុន្មាន/adv វេន/noun ដែរ/adv អត់/prt ?/punct,SchoolBusInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj ឡាន/noun ដឹក/verb សិស្ស/noun របស់/adp CADT/noun ដឹក/verb សិស្ស/noun ប៉ុន្មាន/adv វេន/noun ក្នុង/adp មួយ/num ថ្ងៃ/noun ?/punct,SchoolBusInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj ឡាន/noun ដឹក/verb សិស្ស/noun របស់/adp CADT/noun មាន/verb ប៉ុន្មាន/adv វេន/noun ដែរ/adv អត់/prt ?/punct,SchoolBusInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj ឡាន/noun ដឹក/verb សិស្ស/noun របស់/adp CADT/noun មាន/verb ប៉ុន្មាន/adv វេន/noun ក្នុង/adp មួយ/num ថ្ងៃ/noun ?/punct,SchoolBusInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj ឡាន/noun ដឹក/verb សិស្ស/noun របស់/adp CADT/noun ចេញ/verb ប៉ុន្មាន/adv ជើង/noun ដែរ/adv អត់/prt ?/punct,SchoolBusInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj ឡាន/noun ដឹក/verb សិស្ស/noun របស់/adp CADT/noun ចេញ/verb ប៉ុន្មាន/adv ជើង/noun ក្នុង/adp មួយ/num ថ្ងៃ/noun ?/punct,SchoolBusInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj ឡាន/noun ដឹក/verb សិស្ស/noun របស់/adp សាលា/noun CADT/noun ដឹក/verb សិស្ស/noun ប៉ុន្មាន/adv វេន/noun ដែរ/adv អត់/prt ?/punct,SchoolBusInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj ឡាន/noun ដឹក/verb សិស្ស/noun របស់/adp សាលា/noun CADT/noun ដឹក/verb សិស្ស/noun ប៉ុន្មាន/adv វេន/noun ក្នុង/adp មួយ/num ថ្ងៃ/noun ?/punct,SchoolBusInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj ឡាន/noun ដឹក/verb សិស្ស/noun របស់/adp សាលា/noun CADT/noun មាន/verb ប៉ុន្មាន/adv វេន/noun ដែរ/adv អត់/prt ?/punct,SchoolBusInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj ឡាន/noun ដឹក/verb សិស្ស/noun របស់/adp សាលា/noun CADT/noun មាន/verb ប៉ុន្មាន/adv វេន/noun ក្នុង/adp មួយ/num ថ្ងៃ/noun ?/punct,SchoolBusInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj ឡាន/noun ដឹក/verb សិស្ស/noun របស់/adp សាលា/noun CADT/noun ចេញ/verb ប៉ុន្មាន/adv ជើង/noun ដែរ/adv អត់/prt ?/punct,SchoolBusInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj ឡាន/noun ដឹក/verb សិស្ស/noun របស់/adp សាលា/noun CADT/noun ចេញ/verb ប៉ុន្មាន/adv ជើង/noun ក្នុង/adp មួយ/num ថ្ងៃ/noun ?/punct,SchoolBusInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj ឡាន/noun ដឹក/verb សិស្ស/noun របស់/adp សាលា/noun សុីអេឌីធី/noun ដឹក/verb សិស្ស/noun ប៉ុន្មាន/adv វេន/noun ដែរ/adv អត់/prt ?/punct,SchoolBusInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj ឡាន/noun ដឹក/verb សិស្ស/noun របស់/adp សាលា/noun សុីអេឌីធី/noun ដឹក/verb សិស្ស/noun ប៉ុន្មាន/adv វេន/noun ក្នុង/adp មួយ/num ថ្ងៃ/noun ?/punct,SchoolBusInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj ឡាន/noun ដឹក/verb សិស្ស/noun របស់/adp សាលា/noun សុីអេឌីធី/noun មាន/verb ប៉ុន្មាន/adv វេន/noun ដែរ/adv អត់/prt ?/punct,SchoolBusInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj ឡាន/noun ដឹក/verb សិស្ស/noun របស់/adp សាលា/noun សុីអេឌីធី/noun មាន/verb ប៉ុន្មាន/adv វេន/noun ក្នុង/adp មួយ/num ថ្ងៃ/noun ?/punct,SchoolBusInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj ឡាន/noun ដឹក/verb សិស្ស/noun របស់/adp សាលា/noun សុីអេឌីធី/noun ចេញ/verb ប៉ុន្មាន/adv ជើង/noun ដែរ/adv អត់/prt ?/punct,SchoolBusInfo
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj ឡាន/noun ដឹក/verb សិស្ស/noun របស់/adp សាលា/noun សុីអេឌីធី/noun ចេញ/verb ប៉ុន្មាន/adv ជើង/noun ក្នុង/adp មួយ/num ថ្ងៃ/noun ?/punct,SchoolBusInfo
ខ្ញំុ/pron ឆ្ងល់/verb ថាschoolbus/conj របស់/adp ស៊ីអេឌីធី/noun ដឹក/verb សិស្ស/noun ប៉ុន្មាន/adv វេន/noun ដែរ/adv អត់/prt ?/punct,SchoolBusInfo
ខ្ញំុ/pron ឆ្ងល់/verb ថាschoolbus/conj របស់/adp ស៊ីអេឌីធី/noun ដឹក/verb សិស្ស/noun ប៉ុន្មាន/adv វេន/noun ក្នុង/adp មួយ/num ថ្ងៃ/noun ?/punct,SchoolBusInfo
ខ្ញំុ/pron ឆ្ងល់/verb ថាschoolbus/conj របស់/adp ស៊ីអេឌីធី/noun មាន/verb ប៉ុន្មាន/adv វេន/noun ដែរ/adv អត់/prt ?/punct,SchoolBusInfo
ខ្ញំុ/pron ឆ្ងល់/verb ថាschoolbus/conj របស់/adp ស៊ីអេឌីធី/noun មាន/verb ប៉ុន្មាន/adv វេន/noun ក្នុង/adp មួយ/num ថ្ងៃ/noun ?/punct,SchoolBusInfo
ខ្ញំុ/pron ឆ្ងល់/verb ថាschoolbus/conj របស់/adp ស៊ីអេឌីធី/noun ចេញ/verb ប៉ុន្មាន/adv ជើង/noun ដែរ/adv អត់/prt ?/punct,SchoolBusInfo
ខ្ញំុ/pron ឆ្ងល់/verb ថាschoolbus/conj របស់/adp ស៊ីអេឌីធី/noun ចេញ/verb ប៉ុន្មាន/adv ជើង/noun ក្នុង/adp មួយ/num ថ្ងៃ/noun ?/punct,SchoolBusInfo
ខ្ញំុ/pron ឆ្ងល់/verb ថាschoolbus/conj របស់/adp CADT/noun ដឹក/verb សិស្ស/noun ប៉ុន្មាន/adv វេន/noun ដែរ/adv អត់/prt ?/punct,SchoolBusInfo
ខ្ញំុ/pron ឆ្ងល់/verb ថាschoolbus/conj របស់/adp CADT/noun ដឹក/verb សិស្ស/noun ប៉ុន្មាន/adv វេន/noun ក្នុង/adp មួយ/num ថ្ងៃ/noun ?/punct,SchoolBusInfo
ខ្ញំុ/pron ឆ្ងល់/verb ថាschoolbus/conj របស់/adp CADT/noun មាន/verb ប៉ុន្មាន/adv វេន/noun ដែរ/adv អត់/prt ?/punct,SchoolBusInfo
ខ្ញំុ/pron ឆ្ងល់/verb ថាschoolbus/conj របស់/adp CADT/noun មាន/verb ប៉ុន្មាន/adv វេន/noun ក្នុង/adp មួយ/num ថ្ងៃ/noun ?/punct,SchoolBusInfo
ខ្ញំុ/pron ឆ្ងល់/verb ថាschoolbus/conj របស់/adp CADT/noun ចេញ/verb ប៉ុន្មាន/adv ជើង/noun ដែរ/adv អត់/prt ?/punct,SchoolBusInfo
ខ្ញំុ/pron ឆ្ងល់/verb ថាschoolbus/conj របស់/adp CADT/noun ចេញ/verb ប៉ុន្មាន/adv ជើង/noun ក្នុង/adp មួយ/num ថ្ងៃ/noun ?/punct,SchoolBusInfo
ខ្ញំុ/pron ឆ្ងល់/verb ថាschoolbus/conj របស់/adp សាលា/noun CADT/noun ដឹក/verb សិស្ស/noun ប៉ុន្មាន/adv វេន/noun ដែរ/adv អត់/prt ?/punct,SchoolBusInfo
ខ្ញំុ/pron ឆ្ងល់/verb ថាschoolbus/conj របស់/adp សាលា/noun CADT/noun ដឹក/verb សិស្ស/noun ប៉ុន្មាន/adv វេន/noun ក្នុង/adp មួយ/num ថ្ងៃ/noun ?/punct,SchoolBusInfo
ខ្ញំុ/pron ឆ្ងល់/verb ថាschoolbus/conj របស់/adp សាលា/noun CADT/noun មាន/verb ប៉ុន្មាន/adv វេន/noun ដែរ/adv អត់/prt ?/punct,SchoolBusInfo
ខ្ញំុ/pron ឆ្ងល់/verb ថាschoolbus/conj របស់/adp សាលា/noun CADT/noun មាន/verb ប៉ុន្មាន/adv វេន/noun ក្នុង/adp មួយ/num ថ្ងៃ/noun ?/punct,SchoolBusInfo
ខ្ញំុ/pron ឆ្ងល់/verb ថាschoolbus/conj របស់/adp សាលា/noun CADT/noun ចេញ/verb ប៉ុន្មាន/adv ជើង/noun ដែរ/adv អត់/prt ?/punct,SchoolBusInfo
ខ្ញំុ/pron ឆ្ងល់/verb ថាschoolbus/conj របស់/adp សាលា/noun CADT/noun ចេញ/verb ប៉ុន្មាន/adv ជើង/noun ក្នុង/adp មួយ/num ថ្ងៃ/noun ?/punct,SchoolBusInfo
ខ្ញំុ/pron ឆ្ងល់/verb ថាschoolbus/conj របស់/adp សាលា/noun សុីអេឌីធី/noun ដឹក/verb សិស្ស/noun ប៉ុន្មាន/adv វេន/noun ដែរ/adv អត់/prt ?/punct,SchoolBusInfo
ខ្ញំុ/pron ឆ្ងល់/verb ថាschoolbus/conj របស់/adp សាលា/noun សុីអេឌីធី/noun ដឹក/verb សិស្ស/noun ប៉ុន្មាន/adv វេន/noun ក្នុង/adp មួយ/num ថ្ងៃ/noun ?/punct,SchoolBusInfo
ខ្ញំុ/pron ឆ្ងល់/verb ថាschoolbus/conj របស់/adp សាលា/noun សុីអេឌីធី/noun មាន/verb ប៉ុន្មាន/adv វេន/noun ដែរ/adv អត់/prt ?/punct,SchoolBusInfo
ខ្ញំុ/pron ឆ្ងល់/verb ថាschoolbus/conj របស់/adp សាលា/noun សុីអេឌីធី/noun មាន/verb ប៉ុន្មាន/adv វេន/noun ក្នុង/adp មួយ/num ថ្ងៃ/noun ?/punct,SchoolBusInfo
ខ្ញំុ/pron ឆ្ងល់/verb ថាschoolbus/conj របស់/adp សាលា/noun សុីអេឌីធី/noun ចេញ/verb ប៉ុន្មាន/adv ជើង/noun ដែរ/adv អត់/prt ?/punct,SchoolBusInfo
ខ្ញំុ/pron ឆ្ងល់/verb ថាschoolbus/conj របស់/adp សាលា/noun សុីអេឌីធី/noun ចេញ/verb ប៉ុន្មាន/adv ជើង/noun ក្នុង/adp មួយ/num ថ្ងៃ/noun ?/punct,SchoolBusInfo
ខ្ញំុ/pron ឆ្ងល់/verb ថា/conj ឡាន/noun ដឹក/verb សិស្ស/noun របស់/adp ស៊ីអេឌីធី/noun ដឹក/verb សិស្ស/noun ប៉ុន្មាន/adv វេន/noun ដែរ/adv អត់/prt ?/punct,SchoolBusInfo
ខ្ញំុ/pron ឆ្ងល់/verb ថា/conj ឡាន/noun ដឹក/verb សិស្ស/noun របស់/adp ស៊ីអេឌីធី/noun ដឹក/verb សិស្ស/noun ប៉ុន្មាន/adv វេន/noun ក្នុង/adp មួយ/num ថ្ងៃ/noun ?/punct,SchoolBusInfo
ខ្ញំុ/pron ឆ្ងល់/verb ថា/conj ឡាន/noun ដឹក/verb សិស្ស/noun របស់/adp ស៊ីអេឌីធី/noun មាន/verb ប៉ុន្មាន/adv វេន/noun ដែរ/adv អត់/prt ?/punct,SchoolBusInfo
ខ្ញំុ/pron ឆ្ងល់/verb ថា/conj ឡាន/noun ដឹក/verb សិស្ស/noun របស់/adp ស៊ីអេឌីធី/noun មាន/verb ប៉ុន្មាន/adv វេន/noun ក្នុង/adp មួយ/num ថ្ងៃ/noun ?/punct,SchoolBusInfo
ខ្ញំុ/pron ឆ្ងល់/verb ថា/conj ឡាន/noun ដឹក/verb សិស្ស/noun របស់/adp ស៊ីអេឌីធី/noun ចេញ/verb ប៉ុន្មាន/adv ជើង/noun ដែរ/adv អត់/prt ?/punct,SchoolBusInfo
ខ្ញំុ/pron ឆ្ងល់/verb ថា/conj ឡាន/noun ដឹក/verb សិស្ស/noun របស់/adp ស៊ីអេឌីធី/noun ចេញ/verb ប៉ុន្មាន/adv ជើង/noun ក្នុង/adp មួយ/num ថ្ងៃ/noun ?/punct,SchoolBusInfo
ខ្ញំុ/pron ឆ្ងល់/verb ថា/conj ឡាន/noun ដឹក/verb សិស្ស/noun របស់/adp CADT/noun ដឹក/verb សិស្ស/noun ប៉ុន្មាន/adv វេន/noun ដែរ/adv អត់/prt ?/punct,SchoolBusInfo
ខ្ញំុ/pron ឆ្ងល់/verb ថា/conj ឡាន/noun ដឹក/verb សិស្ស/noun របស់/adp CADT/noun ដឹក/verb សិស្ស/noun ប៉ុន្មាន/adv វេន/noun ក្នុង/adp មួយ/num ថ្ងៃ/noun ?/punct,SchoolBusInfo
ខ្ញំុ/pron ឆ្ងល់/verb ថា/conj ឡាន/noun ដឹក/verb សិស្ស/noun របស់/adp CADT/noun មាន/verb ប៉ុន្មាន/adv វេន/noun ដែរ/adv អត់/prt ?/punct,SchoolBusInfo
ខ្ញំុ/pron ឆ្ងល់/verb ថា/conj ឡាន/noun ដឹក/verb សិស្ស/noun របស់/adp CADT/noun មាន/verb ប៉ុន្មាន/adv វេន/noun ក្នុង/adp មួយ/num ថ្ងៃ/noun ?/punct,SchoolBusInfo
ខ្ញំុ/pron ឆ្ងល់/verb ថា/conj ឡាន/noun ដឹក/verb សិស្ស/noun របស់/adp CADT/noun ចេញ/verb ប៉ុន្មាន/adv ជើង/noun ដែរ/adv អត់/prt ?/punct,SchoolBusInfo
ខ្ញំុ/pron ឆ្ងល់/verb ថា/conj ឡាន/noun ដឹក/verb សិស្ស/noun របស់/adp CADT/noun ចេញ/verb ប៉ុន្មាន/adv ជើង/noun ក្នុង/adp មួយ/num ថ្ងៃ/noun ?/punct,SchoolBusInfo
ខ្ញំុ/pron ឆ្ងល់/verb ថា/conj ឡាន/noun ដឹក/verb សិស្ស/noun របស់/adp សាលា/noun CADT/noun ដឹក/verb សិស្ស/noun ប៉ុន្មាន/adv វេន/noun ដែរ/adv អត់/prt ?/punct,SchoolBusInfo
ខ្ញំុ/pron ឆ្ងល់/verb ថា/conj ឡាន/noun ដឹក/verb សិស្ស/noun របស់/adp សាលា/noun CADT/noun ដឹក/verb សិស្ស/noun ប៉ុន្មាន/adv វេន/noun ក្នុង/adp មួយ/num ថ្ងៃ/noun ?/punct,SchoolBusInfo
ខ្ញំុ/pron ឆ្ងល់/verb ថា/conj ឡាន/noun ដឹក/verb សិស្ស/noun របស់/adp សាលា/noun CADT/noun មាន/verb ប៉ុន្មាន/adv វេន/noun ដែរ/adv អត់/prt ?/punct,SchoolBusInfo
ខ្ញំុ/pron ឆ្ងល់/verb ថា/conj ឡាន/noun ដឹក/verb សិស្ស/noun របស់/adp សាលា/noun CADT/noun មាន/verb ប៉ុន្មាន/adv វេន/noun ក្នុង/adp មួយ/num ថ្ងៃ/noun ?/punct,SchoolBusInfo
ខ្ញំុ/pron ឆ្ងល់/verb ថា/conj ឡាន/noun ដឹក/verb សិស្ស/noun របស់/adp សាលា/noun CADT/noun ចេញ/verb ប៉ុន្មាន/adv ជើង/noun ដែរ/adv អត់/prt ?/punct,SchoolBusInfo
ខ្ញំុ/pron ឆ្ងល់/verb ថា/conj ឡាន/noun ដឹក/verb សិស្ស/noun របស់/adp សាលា/noun CADT/noun ចេញ/verb ប៉ុន្មាន/adv ជើង/noun ក្នុង/adp មួយ/num ថ្ងៃ/noun ?/punct,SchoolBusInfo
ខ្ញំុ/pron ឆ្ងល់/verb ថា/conj ឡាន/noun ដឹក/verb សិស្ស/noun របស់/adp សាលា/noun សុីអេឌីធី/noun ដឹក/verb សិស្ស/noun ប៉ុន្មាន/adv វេន/noun ដែរ/adv អត់/prt ?/punct,SchoolBusInfo
ខ្ញំុ/pron ឆ្ងល់/verb ថា/conj ឡាន/noun ដឹក/verb សិស្ស/noun របស់/adp សាលា/noun សុីអេឌីធី/noun ដឹក/verb សិស្ស/noun ប៉ុន្មាន/adv វេន/noun ក្នុង/adp មួយ/num ថ្ងៃ/noun ?/punct,SchoolBusInfo
ខ្ញំុ/pron ឆ្ងល់/verb ថា/conj ឡាន/noun ដឹក/verb សិស្ស/noun របស់/adp សាលា/noun សុីអេឌីធី/noun មាន/verb ប៉ុន្មាន/adv វេន/noun ដែរ/adv អត់/prt ?/punct,SchoolBusInfo
ខ្ញំុ/pron ឆ្ងល់/verb ថា/conj ឡាន/noun ដឹក/verb សិស្ស/noun របស់/adp សាលា/noun សុីអេឌីធី/noun មាន/verb ប៉ុន្មាន/adv វេន/noun ក្នុង/adp មួយ/num ថ្ងៃ/noun ?/punct,SchoolBusInfo
ខ្ញំុ/pron ឆ្ងល់/verb ថា/conj ឡាន/noun ដឹក/verb សិស្ស/noun របស់/adp សាលា/noun សុីអេឌីធី/noun ចេញ/verb ប៉ុន្មាន/adv ជើង/noun ដែរ/adv អត់/prt ?/punct,SchoolBusInfo
ខ្ញំុ/pron ឆ្ងល់/verb ថា/conj ឡាន/noun ដឹក/verb សិស្ស/noun របស់/adp សាលា/noun សុីអេឌីធី/noun ចេញ/verb ប៉ុន្មាន/adv ជើង/noun ក្នុង/adp មួយ/num ថ្ងៃ/noun ?/punct,SchoolBusInfo
ហើយ/conj ចុះ/verb schoolbus/noun របស់/adp ស៊ីអេឌីធី/noun ដឹក/verb សិស្ស/noun ប៉ុន្មាន/adv វេន/noun ដែរ/adv អត់/prt ?/punct,SchoolBusInfo
ហើយ/conj ចុះ/verb schoolbus/noun របស់/adp ស៊ីអេឌីធី/noun ដឹក/verb សិស្ស/noun ប៉ុន្មាន/adv វេន/noun ក្នុង/adp មួយ/num ថ្ងៃ/noun ?/punct,SchoolBusInfo
ហើយ/conj ចុះ/verb schoolbus/noun របស់/adp ស៊ីអេឌីធី/noun មាន/verb ប៉ុន្មាន/adv វេន/noun ដែរ/adv អត់/prt ?/punct,SchoolBusInfo
ហើយ/conj ចុះ/verb schoolbus/noun របស់/adp ស៊ីអេឌីធី/noun មាន/verb ប៉ុន្មាន/adv វេន/noun ក្នុង/adp មួយ/num ថ្ងៃ/noun ?/punct,SchoolBusInfo
ហើយ/conj ចុះ/verb schoolbus/noun របស់/adp ស៊ីអេឌីធី/noun ចេញ/verb ប៉ុន្មាន/adv ជើង/noun ដែរ/adv អត់/prt ?/punct,SchoolBusInfo
ហើយ/conj ចុះ/verb schoolbus/noun របស់/adp ស៊ីអេឌីធី/noun ចេញ/verb ប៉ុន្មាន/adv ជើង/noun ក្នុង/adp មួយ/num ថ្ងៃ/noun ?/punct,SchoolBusInfo
ហើយ/conj ចុះ/verb schoolbus/noun របស់/adp CADT/noun ដឹក/verb សិស្ស/noun ប៉ុន្មាន/adv វេន/noun ដែរ/adv អត់/prt ?/punct,SchoolBusInfo
ហើយ/conj ចុះ/verb schoolbus/noun របស់/adp CADT/noun ដឹក/verb សិស្ស/noun ប៉ុន្មាន/adv វេន/noun ក្នុង/adp មួយ/num ថ្ងៃ/noun ?/punct,SchoolBusInfo
ហើយ/conj ចុះ/verb schoolbus/noun របស់/adp CADT/noun មាន/verb ប៉ុន្មាន/adv វេន/noun ដែរ/adv អត់/prt ?/punct,SchoolBusInfo
ហើយ/conj ចុះ/verb schoolbus/noun របស់/adp CADT/noun មាន/verb ប៉ុន្មាន/adv វេន/noun ក្នុង/adp មួយ/num ថ្ងៃ/noun ?/punct,SchoolBusInfo
