question,intent
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj Computer/noun Science/noun ហ្នឹង/adj សំដៅ/verb ទៅ/verb លើ/adp អ្វី/noun ?/punct,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj Computer/noun Science/noun ហ្នឹង/noun រៀន/verb ប៉ុន្មាន/adv ឆ្នាំ/noun,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj Computer/noun Science/noun ហ្នឹង/noun រៀន/verb ប៉ុន្មាន/adv ឆមាស/noun,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj Computer/noun Science/noun ហ្នឹង/noun រៀន/verb ប៉ុន្មាន/adv ត្រី/noun មាស/noun,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj Computer/noun Science/noun ហ្នឹង/adj គេ/pron រៀន/verb ពី/adp អ្វី/noun,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj Computer/noun Science/noun ហ្នឹង/noun រៀន/verb ពី/adp អ្វី/noun ទៅ/adp,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun សិក្សា/verb អ្វី/noun ខ្លះ/adj,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun ជា/verb អ្វី/noun ?/punct,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun ជា/verb អ្វី/noun ទៅ/prt ?/punct,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun គឺ/verb ជា/verb អ្វី/noun ?/punct,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun សំដៅ/verb ទៅ/verb លើ/adp អ្វី/noun ?/punct,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun រៀន/verb ប៉ុន្មាន/adv ឆ្នាំ/noun,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun រៀន/verb ប៉ុន្មាន/adv ឆមាស/noun,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun រៀន/verb ប៉ុន្មាន/adv ត្រី/noun មាស/noun,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun គេ/pron រៀន/verb ពី/adp អ្វី/noun,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun រៀន/verb ពី/adp អ្វី/noun ទៅ/adp,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun ហ្នឹង/noun សិក្សា/verb អ្វី/noun ខ្លះ/adj,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun ហ្នឹង/noun ជា/verb អ្វី/noun ?/punct,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun ហ្នឹង/noun ជា/verb អ្វី/noun ទៅ/prt ?/punct,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun ហ្នឹង/noun គឺ/verb ជា/verb អ្វី/noun ?/punct,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun ហ្នឹង/noun សំដៅ/verb ទៅ/verb លើ/adp អ្វី/noun ?/punct,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun ហ្នឹង/noun រៀន/verb ប៉ុន្មាន/adv ឆ្នាំ/noun,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun ហ្នឹង/noun រៀន/verb ប៉ុន្មាន/adv ឆមាស/noun,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun ហ្នឹង/noun រៀន/verb ប៉ុន្មាន/adv ត្រី/noun មាស/noun,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun ហ្នឹង/adj គេ/pron រៀន/verb ពី/adp អ្វី/noun,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun ហ្នឹង/noun រៀន/verb ពី/adp អ្វី/noun ទៅ/adp,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj ស៉ីអេស/noun សិក្សា/verb អ្វី/noun ខ្លះ/adj,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj ស៉ីអេស/noun ជា/verb អ្វី/noun ?/punct,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj ស៉ីអេស/noun ជា/verb អ្វី/noun ទៅ/prt ?/punct,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj ស៉ីអេស/noun គឺ/verb ជា/verb អ្វី/noun ?/punct,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj ស៉ីអេស/noun សំដៅ/verb ទៅ/verb លើ/adp អ្វី/noun ?/punct,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj ស៉ី/noun អេសរៀន/noun ប៉ុន្មាន/adv ឆ្នាំ/noun,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj ស៉ី/noun អេសរៀន/noun ប៉ុន្មាន/adv ឆមាស/noun,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj ស៉ី/noun អេសរៀន/noun ប៉ុន្មាន/adv ត្រី/noun មាស/noun,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj ស៉ីអេស/noun គេ/pron រៀន/verb ពី/adp អ្វី/noun,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj ស៉ីអេស/noun រៀន/verb ពី/adp អ្វី/noun ទៅ/adp,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj ស៉ីអេស/noun ហ្នឹង/noun សិក្សា/verb អ្វី/noun ខ្លះ/adj,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj ស៉ីអេស/noun ហ្នឹង/noun ជា/verb អ្វី/noun ?/punct,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj ស៉ីអេស/noun ហ្នឹង/noun ជា/verb អ្វី/noun ទៅ/prt ?/punct,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj ស៉ីអេស/noun ហ្នឹង/noun គឺ/verb ជា/verb អ្វី/noun ?/punct,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj ស៉ីអេស/noun ហ្នឹង/noun សំដៅ/verb ទៅ/verb លើ/adp អ្វី/noun ?/punct,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj ស៉ីអេស/noun ហ្នឹង/noun រៀន/verb ប៉ុន្មាន/adv ឆ្នាំ/noun,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj ស៉ីអេស/noun ហ្នឹង/noun រៀន/verb ប៉ុន្មាន/adv ឆមាស/noun,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj ស៉ីអេស/noun ហ្នឹង/noun រៀន/verb ប៉ុន្មាន/adv ត្រី/noun មាស/noun,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj ស៉ីអេស/noun ហ្នឹង/noun គេ/pron រៀន/verb ពី/adp អ្វី/noun,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj ស៉ីអេស/noun ហ្នឹង/noun រៀន/verb ពី/adp អ្វី/noun ទៅ/adp,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj CS/noun សិក្សា/verb អ្វី/noun ខ្លះ/adj,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj CS/noun ជា/verb អ្វី/noun ?/punct,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj CS/noun ជា/verb អ្វី/noun ទៅ/prt ?/punct,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj CS/noun គឺ/verb ជា/verb អ្វី/noun ?/punct,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj CS/noun សំដៅ/verb ទៅ/verb លើ/adp អ្វី/noun ?/punct,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj CS/noun រៀន/verb ប៉ុន្មាន/adv ឆ្នាំ/noun,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj CS/noun រៀន/verb ប៉ុន្មាន/adv ឆមាស/noun,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj CS/noun រៀន/verb ប៉ុន្មាន/adv ត្រី/noun មាស/noun,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj CS/noun គេ/pron រៀន/verb ពី/adp អ្វី/noun,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj CS/noun រៀន/verb ពី/adp អ្វី/noun ទៅ/adp,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj CS/noun ហ្នឹង/noun សិក្សា/verb អ្វី/noun ខ្លះ/adj,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj CS/noun ហ្នឹង/noun ជា/verb អ្វី/noun ?/punct,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj CS/noun ហ្នឹង/noun ជា/verb អ្វី/noun ទៅ/prt ?/punct,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj CS/noun ហ្នឹង/noun គឺ/verb ជា/verb អ្វី/noun ?/punct,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj CS/noun ហ្នឹង/noun សំដៅ/verb ទៅ/verb លើ/adp អ្វី/noun ?/punct,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj CS/noun ហ្នឹង/noun រៀន/verb ប៉ុន្មាន/adv ឆ្នាំ/noun,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj CS/noun ហ្នឹង/noun រៀន/verb ប៉ុន្មាន/adv ឆមាស/noun,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj CS/noun ហ្នឹង/noun រៀន/verb ប៉ុន្មាន/adv ត្រី/noun មាស/noun,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj CS/noun ហ្នឹង/adj គេ/pron រៀន/verb ពី/adp អ្វី/noun,FindCSInfo
តើ/prt ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj CS/noun ហ្នឹង/noun រៀន/verb ពី/adp អ្វី/noun ទៅ/adp,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj Computer/noun Science/noun សិក្សា/verb អ្វី/noun ខ្លះ/adj,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj Computer/noun Science/noun ជា/verb អ្វី/noun ?/punct,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj Computer/noun Science/noun ជា/verb អ្វី/noun ទៅ/prt ?/punct,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj Computer/noun Science/noun គឺ/verb ជា/verb អ្វី/noun ?/punct,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj Computer/noun Science/noun សំដៅ/verb ទៅ/verb លើ/adp អ្វី/noun ?/punct,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj Computer/noun Science/noun រៀន/verb ប៉ុន្មាន/adv ឆ្នាំ/noun,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj Computer/noun Science/noun រៀន/verb ប៉ុន្មាន/adv ឆមាស/noun,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj Computer/noun Science/noun រៀន/verb ប៉ុន្មាន/adv ត្រី/noun មាស/noun,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj Computer/noun Science/noun គេ/pron រៀន/verb ពី/adp អ្វី/noun,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj Computer/noun Science/noun រៀន/verb ពី/adp អ្វី/noun ទៅ/adp,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj Computer/noun Science/noun ហ្នឹង/adj សិក្សា/verb អ្វី/noun ខ្លះ/adj,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj Computer/noun Science/noun ហ្នឹង/adj ជា/verb អ្វី/noun ?/punct,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj Computer/noun Science/noun ហ្នឹង/adj ជា/verb អ្វី/noun ទៅ/prt ?/punct,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj Computer/noun Science/noun ហ្នឹង/adj គឺ/verb ជា/verb អ្វី/noun ?/punct,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj Computer/noun Science/noun ហ្នឹង/adj សំដៅ/verb ទៅ/verb លើ/adp អ្វី/noun ?/punct,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj Computer/noun Science/noun ហ្នឹង/noun រៀន/verb ប៉ុន្មាន/adv ឆ្នាំ/noun,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj Computer/noun Science/noun ហ្នឹង/noun រៀន/verb ប៉ុន្មាន/adv ឆមាស/noun,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj Computer/noun Science/noun ហ្នឹង/noun រៀន/verb ប៉ុន្មាន/adv ត្រី/noun មាស/noun,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj Computer/noun Science/noun ហ្នឹង/adj គេ/pron រៀន/verb ពី/adp អ្វី/noun,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj Computer/noun Science/noun ហ្នឹង/noun រៀន/verb ពី/adp អ្វី/noun ទៅ/adp,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun សិក្សា/verb អ្វី/noun ខ្លះ/adj,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun ជា/verb អ្វី/noun ?/punct,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun ជា/verb អ្វី/noun ទៅ/prt ?/punct,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun គឺ/verb ជា/verb អ្វី/noun ?/punct,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun សំដៅ/verb ទៅ/verb លើ/adp អ្វី/noun ?/punct,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun រៀន/verb ប៉ុន្មាន/adv ឆ្នាំ/noun,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun រៀន/verb ប៉ុន្មាន/adv ឆមាស/noun,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun រៀន/verb ប៉ុន្មាន/adv ត្រី/noun មាស/noun,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun គេ/pron រៀន/verb ពី/adp អ្វី/noun,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun រៀន/verb ពី/adp អ្វី/noun ទៅ/adp,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun ហ្នឹង/noun សិក្សា/verb អ្វី/noun ខ្លះ/adj,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun ហ្នឹង/noun ជា/verb អ្វី/noun ?/punct,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun ហ្នឹង/noun ជា/verb អ្វី/noun ទៅ/prt ?/punct,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun ហ្នឹង/noun គឺ/verb ជា/verb អ្វី/noun ?/punct,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun ហ្នឹង/noun សំដៅ/verb ទៅ/verb លើ/adp អ្វី/noun ?/punct,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun ហ្នឹង/noun រៀន/verb ប៉ុន្មាន/adv ឆ្នាំ/noun,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun ហ្នឹង/noun រៀន/verb ប៉ុន្មាន/adv ឆមាស/noun,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun ហ្នឹង/noun រៀន/verb ប៉ុន្មាន/adv ត្រី/noun មាស/noun,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun ហ្នឹង/adj គេ/pron រៀន/verb ពី/adp អ្វី/noun,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun ហ្នឹង/noun រៀន/verb ពី/adp អ្វី/noun ទៅ/adp,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj ស៉ីអេស/noun សិក្សា/verb អ្វី/noun ខ្លះ/adj,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj ស៉ីអេស/noun ជា/verb អ្វី/noun ?/punct,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj ស៉ីអេស/noun ជា/verb អ្វី/noun ទៅ/prt ?/punct,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj ស៉ីអេស/noun គឺ/verb ជា/verb អ្វី/noun ?/punct,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj ស៉ីអេស/noun សំដៅ/verb ទៅ/verb លើ/adp អ្វី/noun ?/punct,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj ស៉ី/noun អេសរៀន/noun ប៉ុន្មាន/adv ឆ្នាំ/noun,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj ស៉ី/noun អេសរៀន/noun ប៉ុន្មាន/adv ឆមាស/noun,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj ស៉ី/noun អេសរៀន/noun ប៉ុន្មាន/adv ត្រី/noun មាស/noun,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj ស៉ីអេស/noun គេ/pron រៀន/verb ពី/adp អ្វី/noun,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj ស៉ី/noun អេសរៀន/noun ពី/adp អ្វី/noun ទៅ/adp,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj ស៉ី/noun អេសហ្នឹង/noun សិក្សា/verb អ្វី/noun ខ្លះ/adj,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj ស៉ី/noun អេសហ្នឹង/noun ជា/verb អ្វី/noun ?/punct,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj ស៉ី/noun អេសហ្នឹង/noun ជា/verb អ្វី/noun ទៅ/prt ?/punct,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj ស៉ី/noun អេសហ្នឹង/noun គឺ/verb ជា/verb អ្វី/noun ?/punct,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj ស៉ី/noun អេសហ្នឹង/noun សំដៅ/verb ទៅ/verb លើ/adp អ្វី/noun ?/punct,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj ស៉ី/noun អេសហ្នឹង/noun រៀន/verb ប៉ុន្មាន/adv ឆ្នាំ/noun,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj ស៉ី/noun អេសហ្នឹង/noun រៀន/verb ប៉ុន្មាន/adv ឆមាស/noun,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj ស៉ី/noun អេសហ្នឹង/noun រៀន/verb ប៉ុន្មាន/adv ត្រី/noun មាស/noun,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj ស៉ី/noun អេសហ្នឹង/noun គេ/pron រៀន/verb ពី/adp អ្វី/noun,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj ស៉ី/noun អេសហ្នឹង/noun រៀន/verb ពី/adp អ្វី/noun ទៅ/adp,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj CS/noun សិក្សា/verb អ្វី/noun ខ្លះ/adj,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj CS/noun ជា/verb អ្វី/noun ?/punct,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj CS/noun ជា/verb អ្វី/noun ទៅ/prt ?/punct,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj CS/noun គឺ/verb ជា/verb អ្វី/noun ?/punct,FindCSInfo
តើ/prt អាច/verb ប្រាប់/verb ខ្ញុំ/pron បាន/verb ទេ/prt ថា/conj CS/noun សំដៅ/verb ទៅ/verb លើ/adp អ្វី/noun ?/punct,FindCSInfo
