question,intent
អ្នក/pron អាច/verb ប្រាប់/verb បាន/verb ទេ/prt ថា/conj ខេត្ត/noun ក្រចេះ/noun ជាប់/verb និង/conj ខេត្ត/noun ណា/noun ខ្លះ/adj ?/punct,AskAboutProvince
អ្នក/pron អាច/verb ប្រាប់/verb បាន/verb ទេ/prt ថា/conj ខេត្ត/noun មណ្ឌល/noun គីរី/noun ជាប់/verb និង/conj ខេត្ត/noun ណា/noun ខ្លះ/adj ?/punct,AskAboutProvince
អ្នក/pron អាច/verb ប្រាប់/verb បាន/verb ទេ/prt ថា/conj ខេត្ត/noun ឧត្តរ/noun មាន/verb ជ័យ/noun ជាប់/verb និង/conj ខេត្ត/noun ណា/noun ខ្លះ/adj ?/punct,AskAboutProvince
អ្នក/pron អាច/verb ប្រាប់/verb បាន/verb ទេ/prt ថា/conj ខេត្ត/noun ប៉ៃលិន/noun ជាប់/verb និង/conj ខេត្ត/noun ណា/noun ខ្លះ/adj ?/punct,AskAboutProvince
អ្នក/pron អាច/verb ប្រាប់/verb បាន/verb ទេ/prt ថា/conj ខេត្ត/noun ព្រះ/noun សីហនុ/noun ជាប់/verb និង/conj ខេត្ត/noun ណា/noun ខ្លះ/adj ?/punct,AskAboutProvince
អ្នក/pron អាច/verb ប្រាប់/verb បាន/verb ទេ/prt ថា/conj ខេត្ត/noun ព្រះ/noun វិហារ/noun ជាប់/verb និង/conj ខេត្ត/noun ណា/noun ខ្លះ/adj ?/punct,AskAboutProvince
ខេត្ត/noun ត្បូង/noun ឃ្មុំ/noun ជាប់/verb និង/conj ខេត្ត/noun ណា/noun ខ្លះ/adj ?/punct,AskAboutProvince
ខេត្ត/noun ព្រៃ/noun វែង/adj ជាប់/verb និង/conj ខេត្ត/noun ណា/noun ខ្លះ/adj ?/punct,AskAboutProvince
ខេត្តរតនគីរី/noun ជាប់/verb និង/conj ខេត្ត/noun ណា/noun ខ្លះ/adj ?/punct,AskAboutProvince
ខេត្ត/noun សៀម/noun រាប/verb ជាប់/verb និង/conj ខេត្ត/noun ណា/noun ខ្លះ/adj ?/punct,AskAboutProvince
ខេត្ត/noun ស្ទឹងត្រែង/noun ជាប់/verb និង/conj ខេត្ត/noun ណា/noun ខ្លះ/adj ?/punct,AskAboutProvince
ខេត្ត/noun ស្វាយ/noun រៀង/adj ជាប់/verb និង/conj ខេត្ត/noun ណា/noun ខ្លះ/adj ?/punct,AskAboutProvince
ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj ខេត្ត/noun ត្បូង/noun ឃ្មុំ/noun ជាប់/verb និង/conj ខេត្ត/noun ណា/noun ខ្លះ/adj ?/punct,AskAboutProvince
ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj ខេត្ត/noun ព្រៃ/noun វែង/adj ជាប់/verb និង/conj ខេត្ត/noun ណា/noun ខ្លះ/adj ?/punct,AskAboutProvince
ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj ខេត្តរតនគីរី/noun ជាប់/verb និង/conj ខេត្ត/noun ណា/noun ខ្លះ/adj ?/punct,AskAboutProvince
ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj ខេត្ត/noun សៀម/noun រាប/verb ជាប់/verb និង/conj ខេត្ត/noun ណា/noun ខ្លះ/adj ?/punct,AskAboutProvince
ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj ខេត្ត/noun ស្ទឹងត្រែង/noun ជាប់/verb និង/conj ខេត្ត/noun ណា/noun ខ្លះ/adj ?/punct,AskAboutProvince
ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj ខេត្ត/noun ស្វាយ/noun រៀង/adj ជាប់/verb និង/conj ខេត្ត/noun ណា/noun ខ្លះ/adj ?/punct,AskAboutProvince
អ្នក/pron អាច/verb ប្រាប់/verb បាន/verb ទេ/prt ថា/conj ខេត្ត/noun ត្បូង/noun ឃ្មុំ/noun ជាប់/verb និង/conj ខេត្ត/noun ណា/noun ខ្លះ/adj ?/punct,AskAboutProvince
អ្នក/pron អាច/verb ប្រាប់/verb បាន/verb ទេ/prt ថា/conj ខេត្ត/noun ព្រៃ/noun វែង/adj ជាប់/verb និង/conj ខេត្ត/noun ណា/noun ខ្លះ/adj ?/punct,AskAboutProvince
អ្នក/pron អាច/verb ប្រាប់/verb បាន/verb ទេ/prt ថា/conj ខេត្ត/noun រតនគីរី/noun ជាប់/verb និង/conj ខេត្ត/noun ណា/noun ខ្លះ/adj ?/punct,AskAboutProvince
អ្នក/pron អាច/verb ប្រាប់/verb បាន/verb ទេ/prt ថា/conj ខេត្ត/noun សៀម/noun រាប/verb ជាប់/verb និង/conj ខេត្ត/noun ណា/noun ខ្លះ/adj ?/punct,AskAboutProvince
អ្នក/pron អាច/verb ប្រាប់/verb បាន/verb ទេ/prt ថា/conj ខេត្ត/noun ស្ទឹងត្រែង/noun ជាប់/verb និង/conj ខេត្ត/noun ណា/noun ខ្លះ/adj ?/punct,AskAboutProvince
អ្នក/pron អាច/verb ប្រាប់/verb បាន/verb ទេ/prt ថា/conj ខេត្ត/noun ស្វាយ/noun រៀង/adj ជាប់/verb និង/conj ខេត្ត/noun ណា/noun ខ្លះ/adj ?/punct,AskAboutProvince
