question,intent
ដែល មាន អាហាររដ្ឋាន នៅ សាកល វិទ្យាល័យ CADT ដែល ឬ ទេ,IsCanteenExist
ដែល មាន កន្លែង ញុំ អាហារ របស់ សាកល វិទ្យាល័យ សុីអេដីឌី ឬ ក៏ អត់,IsCanteenExist
ដែល មាន កន្លែង ញុំ អាហារ របស់ សាកល វិទ្យាល័យ សុីអេដីឌី ដែល ឬ ទេ,IsCanteenExist
ដែល មាន កន្លែង ញុំ អាហារ របស់ វិទ្យាល័យ CADT ឬ ក៏ អត់,IsCanteenExist
ដែល មាន កន្លែង ញុំ អាហារ របស់ វិទ្យាល័យ CADT ដែល ឬ ទេ,IsCanteenExist
ដែល មាន កន្លែង ញុំ អាហារ របស់ វិទ្យាល័យ សុីអេដីឌី ឬ ក៏ អត់,IsCanteenExist
ដែល មាន កន្លែង ញុំ អាហារ របស់ វិទ្យាល័យ សុីអេដីឌី ដែល ឬ ទេ,IsCanteenExist
ដែល មាន កន្លែង ញុំ អាហារ របស់ សាលារៀន សុីអេដីឌី ឬ ក៏ អត់,IsCanteenExist
ដែល មាន កន្លែង ញុំ អាហារ របស់ សាលារៀន សុីអេដីឌី ដែល ឬ ទេ,IsCanteenExist
ដែល មាន កន្លែង ញុំ អាហារ របស់ សាកល វិទ្យាល័យ CADT ឬ ក៏ អត់,IsCanteenExist
ដែល មាន កន្លែង ញុំ អាហារ របស់ សាកល វិទ្យាល័យ CADT ដែល ឬ ទេ,IsCanteenExist
ដែល មាន កន្លែង ញុំ អាហារ នៅ សាកល វិទ្យាល័យ សុីអេដីឌី ឬ ក៏ អត់,IsCanteenExist
ដែល មាន កន្លែង ញុំ អាហារ នៅ សាកល វិទ្យាល័យ សុីអេដីឌី ដែល ឬ ទេ,IsCanteenExist
ដែល មាន កន្លែង ញុំ អាហារ នៅ វិទ្យាល័យ CADT ឬ ក៏ អត់,IsCanteenExist
ដែល មាន កន្លែង ញុំ អាហារ នៅ វិទ្យាល័យ CADT ដែល ឬ ទេ,IsCanteenExist
ដែល មាន កន្លែង ញុំ អាហារ នៅ វិទ្យាល័យ សុីអេដីឌី ឬ ក៏ អត់,IsCanteenExist
ដែល មាន កន្លែង ញុំ អាហារ នៅ វិទ្យាល័យ សុីអេដីឌី ដែល ឬ ទេ,IsCanteenExist
ដែល មាន កន្លែង ញុំ អាហារ នៅ សាលារៀន សុីអេដីឌី ឬ ក៏ អត់,IsCanteenExist
ដែល មាន កន្លែង ញុំ អាហារ នៅ សាលារៀន សុីអេដីឌី ដែល ឬ ទេ,IsCanteenExist
ដែល មាន កន្លែង ញុំ អាហារ នៅ សាកល វិទ្យាល័យ CADT ឬ ក៏ អត់,IsCanteenExist
ដែល មាន កន្លែង ញុំ អាហារ នៅ សាកល វិទ្យាល័យ CADT ដែល ឬ ទេ,IsCanteenExist
ដែល មាន កុងទីន របស់ សាកល វិទ្យាល័យ សុីអេដីឌី ឬ ក៏ អត់,IsCanteenExist
ដែល មាន កុងទីន របស់ សាកល វិទ្យាល័យ សុីអេដីឌី ដែល ឬ ទេ,IsCanteenExist
ដែល មាន កុងទីន របស់ វិទ្យាល័យ CADT ឬ ក៏ អត់,IsCanteenExist
ដែល មាន កុងទីន របស់ វិទ្យាល័យ CADT ដែល ឬ ទេ,IsCanteenExist
ដែល មាន កុងទីន របស់ វិទ្យាល័យ សុីអេដីឌី ឬ ក៏ អត់,IsCanteenExist
ដែល មាន កុងទីន របស់ វិទ្យាល័យ សុីអេដីឌី ដែល ឬ ទេ,IsCanteenExist
ដែល មាន កុងទីន របស់ សាលារៀន សុីអេដីឌី ឬ ក៏ អត់,IsCanteenExist
ដែល មាន កុងទីន របស់ សាលារៀន សុីអេដីឌី ដែល ឬ ទេ,IsCanteenExist
ដែល មាន កុងទីន របស់ សាកល វិទ្យាល័យ CADT ឬ ក៏ អត់,IsCanteenExist
ដែល មាន កុងទីន របស់ សាកល វិទ្យាល័យ CADT ដែល ឬ ទេ,IsCanteenExist
ដែល មាន កុងទីន នៅ សាកល វិទ្យាល័យ សុីអេដីឌី ឬ ក៏ អត់,IsCanteenExist
ដែល មាន កុងទីន នៅ សាកល វិទ្យាល័យ សុីអេដីឌី ដែល ឬ ទេ,IsCanteenExist
ដែល មាន កុងទីន នៅ វិទ្យាល័យ CADT ឬ ក៏ អត់,IsCanteenExist
ដែល មាន កុងទីន នៅ វិទ្យាល័យ CADT ដែល ឬ ទេ,IsCanteenExist
ដែល មាន កុងទីន នៅ វិទ្យាល័យ សុីអេដីឌី ឬ ក៏ អត់,IsCanteenExist
ដែល មាន កុងទីន នៅ វិទ្យាល័យ សុីអេដីឌី ដែល ឬ ទេ,IsCanteenExist
ដែល មាន កុងទីន នៅ សាលារៀន សុីអេដីឌី ឬ ក៏ អត់,IsCanteenExist
ដែល មាន កុងទីន នៅ សាលារៀន សុីអេដីឌី ដែល ឬ ទេ,IsCanteenExist
ដែល មាន កុងទីន នៅ សាកល វិទ្យាល័យ CADT ឬ ក៏ អត់,IsCanteenExist
ដែល មាន កុងទីន នៅ សាកល វិទ្យាល័យ CADT ដែល ឬ ទេ,IsCanteenExist
