question,intent
នៅ សាលា CADT មាន ដែរ ចាប់ អារម្មណ៍ ទេ ថា សាលាសុីអេឌីធី មាន បន្ទប់ បណ្ណាល័យ ដែរ ឬ ទេ ?,IsLibraryExist
នៅ សាលា CADT មាន ដែរ ចាប់ អារម្មណ៍ ទេ ថា អាគារ IDT មាន បន្ទប់ បណ្ណាល័យ ដែរ ឬ ទេ ?,IsLibraryExist
នៅ សាលា CADT មាន ដែរ ដឹង ទេ ថា អាគារ អាយឌីធី មាន បន្ទប់ បណ្ណាល័យ ដែរ ឬ ទេ ?,IsLibraryExist
នៅ សាលា CADT មាន ដែរ ដឹង ទេ ថា សាលា យើង មាន បន្ទប់ បណ្ណាល័យ ដែរ ឬ ទេ ?,IsLibraryExist
នៅ សាលា CADT មាន ដែរ ដឹង ទេ ថា អាគារ អុីនូវេសិន សែនធឺរ មាន បន្ទប់ បណ្ណាល័យ ដែរ ឬ ទេ ?,IsLibraryExist
នៅ សាលា CADT មាន ដែរ ដឹង ទេ ថា សាលាសុីអេឌីធី មាន បន្ទប់ បណ្ណាល័យ ដែរ ឬ ទេ ?,IsLibraryExist
នៅ សាលា CADT មាន ដែរ ដឹង ទេ ថា អាគារ IDT មាន បន្ទប់ បណ្ណាល័យ ដែរ ឬ ទេ ?,IsLibraryExist
នៅ សាលា CADT មាន ដែរ ឆ្ថល់ ទេ ថា អាគារ អាយឌីធី មាន បន្ទប់ បណ្ណាល័យ ដែរ ឬ ទេ ?,IsLibraryExist
នៅ សាលា CADT មាន ដែរ ឆ្ថល់ ទេ ថា សាលា យើង មាន បន្ទប់ បណ្ណាល័យ ដែរ ឬ ទេ ?,IsLibraryExist
នៅ សាលា CADT មាន ដែរ ឆ្ថល់ ទេ ថា អាគារ អុីនូវេសិន សែនធឺរ មាន បន្ទប់ បណ្ណាល័យ ដែរ ឬ ទេ ?,IsLibraryExist
នៅ សាលា CADT មាន ដែរ ឆ្ថល់ ទេ ថា សាលាសុីអេឌីធី មាន បន្ទប់ បណ្ណាល័យ ដែរ ឬ ទេ ?,IsLibraryExist
នៅ សាលា CADT មាន ដែរ ឆ្ថល់ ទេ ថា អាគារ IDT មាន បន្ទប់ បណ្ណាល័យ ដែរ ឬ ទេ ?,IsLibraryExist
