question,intent
តើ រ៉ូបូត មាន ដឺង ទេ ថា នៅ សាលា/B-ORG ស៉ីអេឌីធី/I-ORG នៅ ណាវិញ,AskAboutLocation
តើ រ៉ូបូត មាន ដឺង ទេ ថា នៅ សាលា/B-ORG CADT/I-ORG ឋិត នៅ ណា,AskAboutLocation
តើ រ៉ូបូត មាន ដឺង ទេ ថា នៅ សាលា/B-ORG CADT/I-ORG មាន ទីតាំង នៅ ឯណា,AskAboutLocation
តើ រ៉ូបូត មាន ដឺង ទេ ថា នៅ សាលា/B-ORG CADT/I-ORG ឋិត នៅ ទីណា,AskAboutLocation
តើ រ៉ូបូត មាន ដឺង ទេ ថា នៅ សាលា/B-ORG CADT/I-ORG នៅ ណាវិញ,AskAboutLocation
តើ រ៉ូបូត ប្រាប់ បន្ដិច បាន អត់ ថា នៅ សាលា/B-ORG ស៉ីអេឌីធី/I-ORG ឋិត នៅ ណា,AskAboutLocation
តើ រ៉ូបូត ប្រាប់ បន្ដិច បាន អត់ ថា នៅ សាលា/B-ORG ស៉ីអេឌីធី/I-ORG មាន ទីតាំង នៅ ឯណា,AskAboutLocation
តើ រ៉ូបូត ប្រាប់ បន្ដិច បាន អត់ ថា នៅ សាលា/B-ORG ស៉ីអេឌីធី/I-ORG ឋិត នៅ ទីណា,AskAboutLocation
តើ រ៉ូបូត ប្រាប់ បន្ដិច បាន អត់ ថា នៅ សាលា/B-ORG ស៉ីអេឌីធី/I-ORG នៅ ណាវិញ,AskAboutLocation
តើ រ៉ូបូត ប្រាប់ បន្ដិច បាន អត់ ថា នៅ សាលា/B-ORG CADT/I-ORG ឋិត នៅ ណា,AskAboutLocation
តើ រ៉ូបូត ប្រាប់ បន្ដិច បាន អត់ ថា នៅ សាលា/B-ORG CADT/I-ORG មាន ទីតាំង នៅ ឯណា,AskAboutLocation
តើ រ៉ូបូត ប្រាប់ បន្ដិច បាន អត់ ថា នៅ សាលា/B-ORG CADT/I-ORG ឋិត នៅ ទីណា,AskAboutLocation
តើ រ៉ូបូត ប្រាប់ បន្ដិច បាន អត់ ថា នៅ សាលា/B-ORG CADT/I-ORG នៅ ណាវិញ,AskAboutLocation
