question,intent
Mey/B-PER មាន ដែរ ចាប់ អារម្មណ៍ ទេ ថា សាលាសុីអេឌីធី/B-ORG មាន បន្ទប់/B-ROOM បណ្ណាល័យ/I-ROOM ដែរ ឬ ទេ ?,IsLibraryExist
Mey/B-PER មាន ដែរ ចាប់ អារម្មណ៍ ទេ ថា អាគារ/B-BUILD IDT/I-BUILD មាន បន្ទប់/B-ROOM បណ្ណាល័យ/I-ROOM ដែរ ឬ ទេ ?,IsLibraryExist
Mey/B-PER មាន ដែរ ដឹង ទេ ថា អាគារ/B-BUILD អាយឌីធី/I-BUILD មាន បន្ទប់/B-ROOM បណ្ណាល័យ/I-ROOM ដែរ ឬ ទេ ?,IsLibraryExist
Mey/B-PER មាន ដែរ ដឹង ទេ ថា សាលា យើង មាន បន្ទប់/B-ROOM បណ្ណាល័យ/I-ROOM ដែរ ឬ ទេ ?,IsLibraryExist
Mey/B-PER មាន ដែរ ដឹង ទេ ថា អាគារ អុីនូវេសិន សែនធឺរ មាន បន្ទប់/B-ROOM បណ្ណាល័យ/I-ROOM ដែរ ឬ ទេ ?,IsLibraryExist
Mey/B-PER មាន ដែរ ដឹង ទេ ថា សាលាសុីអេឌីធី/B-ORG មាន បន្ទប់/B-ROOM បណ្ណាល័យ/I-ROOM ដែរ ឬ ទេ ?,IsLibraryExist
Mey/B-PER មាន ដែរ ដឹង ទេ ថា អាគារ/B-BUILD IDT/I-BUILD មាន បន្ទប់/B-ROOM បណ្ណាល័យ/I-ROOM ដែរ ឬ ទេ ?,IsLibraryExist
Mey/B-PER មាន ដែរ ឆ្ថល់ ទេ ថា អាគារ/B-BUILD អាយឌីធី/I-BUILD មាន បន្ទប់/B-ROOM បណ្ណាល័យ/I-ROOM ដែរ ឬ ទេ ?,IsLibraryExist
Mey/B-PER មាន ដែរ ឆ្ថល់ ទេ ថា សាលា យើង មាន បន្ទប់/B-ROOM បណ្ណាល័យ/I-ROOM ដែរ ឬ ទេ ?,IsLibraryExist
Mey/B-PER មាន ដែរ ឆ្ថល់ ទេ ថា អាគារ អុីនូវេសិន សែនធឺរ មាន បន្ទប់/B-ROOM បណ្ណាល័យ/I-ROOM ដែរ ឬ ទេ ?,IsLibraryExist
Mey/B-PER មាន ដែរ ឆ្ថល់ ទេ ថា សាលាសុីអេឌីធី/B-ORG មាន បន្ទប់/B-ROOM បណ្ណាល័យ/I-ROOM ដែរ ឬ ទេ ?,IsLibraryExist
Mey/B-PER មាន ដែរ ឆ្ថល់ ទេ ថា អាគារ/B-BUILD IDT/I-BUILD មាន បន្ទប់/B-ROOM បណ្ណាល័យ/I-ROOM ដែរ ឬ ទេ ?,IsLibraryExist
មីរ/B-PER មាន ដែរ ចាប់ អារម្មណ៍ ទេ ថា អាគារ/B-BUILD អាយឌីធី/I-BUILD មាន បន្ទប់/B-ROOM បណ្ណាល័យ/I-ROOM ដែរ ឬ ទេ ?,IsLibraryExist
មីរ/B-PER មាន ដែរ ចាប់ អារម្មណ៍ ទេ ថា សាលា យើង មាន បន្ទប់/B-ROOM បណ្ណាល័យ/I-ROOM ដែរ ឬ ទេ ?,IsLibraryExist
មីរ/B-PER មាន ដែរ ចាប់ អារម្មណ៍ ទេ ថា អាគារ អុីនូវេសិន សែនធឺរ មាន បន្ទប់/B-ROOM បណ្ណាល័យ/I-ROOM ដែរ ឬ ទេ ?,IsLibraryExist
មីរ/B-PER មាន ដែរ ចាប់ អារម្មណ៍ ទេ ថា សាលាសុីអេឌីធី/B-ORG មាន បន្ទប់/B-ROOM បណ្ណាល័យ/I-ROOM ដែរ ឬ ទេ ?,IsLibraryExist
មីរ/B-PER មាន ដែរ ចាប់ អារម្មណ៍ ទេ ថា អាគារ/B-BUILD IDT/I-BUILD មាន បន្ទប់/B-ROOM បណ្ណាល័យ/I-ROOM ដែរ ឬ ទេ ?,IsLibraryExist
មីរ/B-PER មាន ដែរ ដឹង ទេ ថា អាគារ/B-BUILD អាយឌីធី/I-BUILD មាន បន្ទប់/B-ROOM បណ្ណាល័យ/I-ROOM ដែរ ឬ ទេ ?,IsLibraryExist
មីរ/B-PER មាន ដែរ ដឹង ទេ ថា សាលា យើង មាន បន្ទប់/B-ROOM បណ្ណាល័យ/I-ROOM ដែរ ឬ ទេ ?,IsLibraryExist
មីរ/B-PER មាន ដែរ ដឹង ទេ ថា អាគារ អុីនូវេសិន សែនធឺរ មាន បន្ទប់/B-ROOM បណ្ណាល័យ/I-ROOM ដែរ ឬ ទេ ?,IsLibraryExist
មីរ/B-PER មាន ដែរ ដឹង ទេ ថា សាលាសុីអេឌីធី/B-ORG មាន បន្ទប់/B-ROOM បណ្ណាល័យ/I-ROOM ដែរ ឬ ទេ ?,IsLibraryExist
មីរ/B-PER មាន ដែរ ដឹង ទេ ថា អាគារ/B-BUILD IDT/I-BUILD មាន បន្ទប់/B-ROOM បណ្ណាល័យ/I-ROOM ដែរ ឬ ទេ ?,IsLibraryExist
មីរ/B-PER មាន ដែរ ឆ្ថល់ ទេ ថា អាគារ/B-BUILD អាយឌីធី/I-BUILD មាន បន្ទប់/B-ROOM បណ្ណាល័យ/I-ROOM ដែរ ឬ ទេ ?,IsLibraryExist
មីរ/B-PER មាន ដែរ ឆ្ថល់ ទេ ថា សាលា យើង មាន បន្ទប់/B-ROOM បណ្ណាល័យ/I-ROOM ដែរ ឬ ទេ ?,IsLibraryExist
មីរ/B-PER មាន ដែរ ឆ្ថល់ ទេ ថា អាគារ អុីនូវេសិន សែនធឺរ មាន បន្ទប់/B-ROOM បណ្ណាល័យ/I-ROOM ដែរ ឬ ទេ ?,IsLibraryExist
មីរ/B-PER មាន ដែរ ឆ្ថល់ ទេ ថា សាលាសុីអេឌីធី/B-ORG មាន បន្ទប់/B-ROOM បណ្ណាល័យ/I-ROOM ដែរ ឬ ទេ ?,IsLibraryExist
មីរ/B-PER មាន ដែរ ឆ្ថល់ ទេ ថា អាគារ/B-BUILD IDT/I-BUILD មាន បន្ទប់/B-ROOM បណ្ណាល័យ/I-ROOM ដែរ ឬ ទេ ?,IsLibraryExist
នៅ សាលា CADT មាន ដែរ ចាប់ អារម្មណ៍ ទេ ថា អាគារ/B-BUILD អាយឌីធី/I-BUILD មាន បន្ទប់/B-ROOM បណ្ណាល័យ/I-ROOM ដែរ ឬ ទេ ?,IsLibraryExist
នៅ សាលា CADT មាន ដែរ ចាប់ អារម្មណ៍ ទេ ថា សាលា យើង មាន បន្ទប់/B-ROOM បណ្ណាល័យ/I-ROOM ដែរ ឬ ទេ ?,IsLibraryExist
នៅ សាលា CADT មាន ដែរ ចាប់ អារម្មណ៍ ទេ ថា អាគារ អុីនូវេសិន សែនធឺរ មាន បន្ទប់/B-ROOM បណ្ណាល័យ/I-ROOM ដែរ ឬ ទេ ?,IsLibraryExist
នៅ សាលា CADT មាន ដែរ ចាប់ អារម្មណ៍ ទេ ថា សាលាសុីអេឌីធី/B-ORG មាន បន្ទប់/B-ROOM បណ្ណាល័យ/I-ROOM ដែរ ឬ ទេ ?,IsLibraryExist
នៅ សាលា CADT មាន ដែរ ចាប់ អារម្មណ៍ ទេ ថា អាគារ/B-BUILD IDT/I-BUILD មាន បន្ទប់/B-ROOM បណ្ណាល័យ/I-ROOM ដែរ ឬ ទេ ?,IsLibraryExist
នៅ សាលា CADT មាន ដែរ ដឹង ទេ ថា អាគារ/B-BUILD អាយឌីធី/I-BUILD មាន បន្ទប់/B-ROOM បណ្ណាល័យ/I-ROOM ដែរ ឬ ទេ ?,IsLibraryExist
នៅ សាលា CADT មាន ដែរ ដឹង ទេ ថា សាលា យើង មាន បន្ទប់/B-ROOM បណ្ណាល័យ/I-ROOM ដែរ ឬ ទេ ?,IsLibraryExist
នៅ សាលា CADT មាន ដែរ ដឹង ទេ ថា អាគារ អុីនូវេសិន សែនធឺរ មាន បន្ទប់/B-ROOM បណ្ណាល័យ/I-ROOM ដែរ ឬ ទេ ?,IsLibraryExist
នៅ សាលា CADT មាន ដែរ ដឹង ទេ ថា សាលាសុីអេឌីធី/B-ORG មាន បន្ទប់/B-ROOM បណ្ណាល័យ/I-ROOM ដែរ ឬ ទេ ?,IsLibraryExist
នៅ សាលា CADT មាន ដែរ ដឹង ទេ ថា អាគារ/B-BUILD IDT/I-BUILD មាន បន្ទប់/B-ROOM បណ្ណាល័យ/I-ROOM ដែរ ឬ ទេ ?,IsLibraryExist
នៅ សាលា CADT មាន ដែរ ឆ្ថល់ ទេ ថា អាគារ/B-BUILD អាយឌីធី/I-BUILD មាន បន្ទប់/B-ROOM បណ្ណាល័យ/I-ROOM ដែរ ឬ ទេ ?,IsLibraryExist
នៅ សាលា CADT មាន ដែរ ឆ្ថល់ ទេ ថា សាលា យើង មាន បន្ទប់/B-ROOM បណ្ណាល័យ/I-ROOM ដែរ ឬ ទេ ?,IsLibraryExist
នៅ សាលា CADT មាន ដែរ ឆ្ថល់ ទេ ថា អាគារ អុីនូវេសិន សែនធឺរ មាន បន្ទប់/B-ROOM បណ្ណាល័យ/I-ROOM ដែរ ឬ ទេ ?,IsLibraryExist
នៅ សាលា CADT មាន ដែរ ឆ្ថល់ ទេ ថា សាលាសុីអេឌីធី/B-ORG មាន បន្ទប់/B-ROOM បណ្ណាល័យ/I-ROOM ដែរ ឬ ទេ ?,IsLibraryExist
នៅ សាលា CADT មាន ដែរ ឆ្ថល់ ទេ ថា អាគារ/B-BUILD IDT/I-BUILD មាន បន្ទប់/B-ROOM បណ្ណាល័យ/I-ROOM ដែរ ឬ ទេ ?,IsLibraryExist
